bin,item
0,171
0,167
0,155
0,165
0,163
0,157
0,158
0,5
0,0
0,2
1,145
1,154
1,138
1,147
1,140
1,195
2,58
2,102
2,115
2,111
2,106
2,105
2,109
2,57
3,20
3,34
3,31
3,23
3,18
3,185
3,19
3,30
4,49
4,50
4,37
4,35
4,45
4,130
4,132
5,141
5,149
5,143
5,146
5,139
5,148
5,151
5,14
5,12
5,3
6,119
6,9
6,10
6,133
6,121
6,136
6,120
7,103
7,107
7,86
7,70
7,97
8,22
8,26
8,27
8,33
8,21
8,24
8,17
8,199
8,194
8,189
8,198
8,25
9,87
9,135
9,128
9,137
9,90
9,74
9,91
10,54
10,159
10,53
10,65
10,55
10,162
10,172
11,39
11,42
11,48
11,47
11,41
11,44
11,46
11,43
11,166
12,75
12,104
12,113
12,100
12,83
12,99
12,95
12,88
13,94
13,96
13,82
13,79
13,89
13,175
13,193
13,178
13,184
13,190
13,174
13,176
13,73
14,134
14,127
14,129
14,122
14,125
14,29
14,28
14,126
15,170
15,164
15,169
15,156
15,6
15,1
15,16
15,4
16,188
16,191
16,85
16,180
16,179
16,182
16,78
17,67
17,59
17,173
17,160
17,168
17,61
17,60
17,63
18,13
18,7
18,15
18,8
18,131
18,124
18,123
18,118
19,36
19,40
19,51
19,52
19,38
19,161
20,150
20,153
20,142
20,66
21,98
21,84
21,80
21,72
21,71
21,76
21,32
22,196
22,192
22,177
22,181
22,197
22,183
22,112
23,186
23,187
23,114
23,117
23,101
23,108
23,110
23,116
24,152
24,56
24,68
24,69
24,64
24,62
24,144
25,81
25,92
25,77
25,93
25,11
