bin,item
0,172
0,170
0,168
0,169
0,167
0,63
1,120
1,119
1,118
1,1
1,96
1,94
2,68
2,65
2,49
2,52
2,196
2,197
2,198
2,199
3,152
3,153
3,17
3,15
3,18
3,16
3,149
4,85
4,2
4,3
4,0
4,82
4,178
4,84
4,176
4,4
5,70
5,64
5,171
5,93
5,88
5,89
5,92
5,91
6,7
6,111
6,140
6,139
6,141
6,6
6,112
6,5
6,109
7,128
7,113
7,123
7,121
7,114
7,110
8,145
8,142
8,146
8,104
8,42
8,41
8,105
8,107
8,108
9,95
9,78
9,80
9,76
9,75
9,177
9,179
10,165
10,157
10,161
10,158
10,163
10,160
10,159
11,186
11,187
11,188
11,184
11,180
11,182
11,183
11,30
12,129
12,28
12,27
12,116
12,117
12,115
12,130
13,14
13,13
13,11
13,12
13,10
13,83
13,81
13,164
14,151
14,154
14,74
14,72
14,71
14,125
14,155
14,73
15,21
15,19
15,106
15,148
15,20
16,60
16,62
16,126
16,61
16,127
16,124
16,29
17,99
17,102
17,79
17,77
17,98
17,103
17,97
17,101
17,100
17,31
18,58
18,57
18,55
18,34
18,37
18,122
19,51
19,50
19,53
19,137
19,135
19,133
19,131
20,46
20,45
20,47
20,175
20,44
20,162
20,48
20,43
20,174
21,35
21,181
21,36
21,32
21,33
21,138
22,147
22,9
22,8
22,195
22,193
22,194
22,144
22,143
23,87
23,90
23,40
23,150
23,156
23,39
23,38
23,86
24,189
24,191
24,192
24,190
24,136
24,132
24,134
24,173
25,54
25,56
25,66
25,67
25,69
25,185
26,24
26,26
26,25
26,22
26,23
26,59
26,166
