bin,item
0,74
0,121
1,156
1,188
2,129
2,11
3,3
3,125
4,101
4,90
5,185
5,32
6,102
6,88
7,153
7,158
8,56
8,54
9,170
9,179
10,104
10,5
11,91
11,197
12,81
12,150
13,41
13,184
14,97
14,94
15,66
15,16
16,157
16,160
17,108
17,122
18,151
18,176
19,174
19,168
19,105
20,190
20,34
21,109
21,24
21,182
22,98
22,164
23,38
23,26
24,63
24,180
24,178
25,118
25,40
25,198
26,119
26,124
26,143
27,189
27,45
28,22
28,57
29,171
29,4
30,30
30,13
31,77
31,59
32,117
32,39
33,116
33,75
33,6
34,133
34,19
34,148
35,155
35,162
35,8
36,50
36,47
36,76
37,53
37,33
37,0
38,177
38,127
38,161
39,73
39,147
39,1
40,42
40,136
40,166
41,29
41,71
41,28
42,142
42,106
42,107
43,139
43,58
43,31
44,195
44,80
44,163
45,126
45,35
45,172
46,112
46,68
46,183
47,52
47,78
47,165
48,84
48,43
48,137
49,7
49,2
49,96
50,123
50,9
50,44
51,95
51,15
51,128
52,141
52,159
52,114
53,92
53,152
53,70
54,36
54,21
54,14
55,37
55,25
55,55
56,145
56,167
56,187
57,199
57,194
57,193
58,12
58,10
58,138
59,186
59,86
59,110
60,20
60,191
60,115
61,144
61,134
61,154
62,27
62,175
62,120
63,67
63,18
63,113
64,130
64,93
65,181
65,46
66,65
66,132
66,103
67,49
67,51
67,23
68,135
68,64
68,140
69,60
69,99
69,89
70,196
70,72
70,83
71,85
71,192
71,87
72,173
72,82
72,111
73,17
73,48
73,61
74,100
74,131
74,79
75,146
75,149
75,169
76,62
76,69
