bin,item
0,123
0,133
0,159
0,118
0,71
0,43
0,194
1,68
1,67
1,46
1,37
1,27
1,188
2,24
2,28
2,22
2,176
2,165
2,183
2,185
2,100
2,131
2,182
3,60
3,58
3,53
3,51
3,54
3,156
3,158
3,160
3,41
3,134
3,151
4,95
4,94
4,119
4,122
4,127
4,125
4,55
4,145
5,52
5,18
5,178
5,177
5,198
6,2
6,34
6,38
6,33
6,36
6,65
6,66
6,47
7,14
7,15
7,16
7,13
7,10
7,11
7,168
7,107
8,121
8,126
8,56
8,199
8,97
8,129
8,73
8,74
8,76
8,132
8,124
8,184
9,166
9,42
9,190
9,32
9,167
9,189
10,25
10,93
10,1
10,59
10,20
10,6
10,186
11,154
11,98
11,82
11,96
11,196
11,106
11,78
11,181
11,104
11,105
11,180
12,84
12,195
12,115
12,90
12,174
12,175
12,23
13,142
13,144
13,81
13,130
13,12
13,179
13,4
13,136
13,9
13,138
13,77
14,135
14,137
14,149
14,147
14,150
15,17
15,5
15,29
15,26
15,69
15,61
15,35
16,19
16,21
16,85
16,7
16,140
16,110
16,3
16,0
16,83
16,143
16,155
16,157
16,48
16,8
16,49
16,162
16,161
17,148
17,103
17,128
17,39
17,169
17,112
17,63
17,91
18,173
18,86
18,87
18,64
18,50
18,197
18,114
18,152
19,113
19,153
19,102
19,111
19,117
20,31
20,139
20,109
20,146
20,141
21,44
21,172
21,72
21,40
21,30
22,75
22,101
22,80
22,170
22,191
22,62
22,108
22,171
22,79
22,187
23,164
23,70
23,192
23,120
23,57
23,92
23,88
24,45
24,116
24,99
24,163
24,193
24,89
