bin,item
0,98
0,9
1,199
1,69
2,71
2,26
3,178
3,174
4,130
4,79
5,2
5,6
6,70
6,72
7,177
7,189
8,117
8,114
9,48
9,78
10,61
10,81
11,152
11,151
12,20
12,170
13,83
13,11
14,135
14,80
15,17
15,15
16,58
16,167
17,96
17,158
18,49
18,195
19,90
19,38
20,147
20,145
21,187
21,186
22,42
22,74
23,29
23,55
24,25
24,46
25,12
25,192
25,191
26,108
26,14
27,57
27,24
28,1
28,75
28,8
29,184
29,188
29,128
30,183
30,94
31,10
31,62
32,179
32,182
33,87
33,85
33,193
34,118
34,124
35,66
35,59
35,4
36,126
36,113
36,122
37,21
37,18
37,23
38,112
38,133
38,119
39,63
39,65
39,16
40,106
40,35
40,39
41,132
41,120
42,76
42,45
43,159
43,82
44,125
44,3
44,127
45,104
45,161
45,101
46,37
46,27
46,34
47,134
47,131
47,169
48,163
48,40
48,36
49,31
49,32
49,198
50,180
50,129
50,139
51,149
51,176
51,175
52,52
52,5
52,51
53,0
53,7
53,93
54,185
54,43
54,41
55,136
55,138
55,103
56,162
56,165
56,160
57,60
57,64
57,110
58,100
58,109
58,102
59,148
59,97
59,146
60,155
60,154
60,116
61,196
61,194
61,121
62,172
62,173
62,181
63,156
63,157
63,144
64,28
64,33
64,123
65,13
65,89
65,19
66,95
66,92
66,190
67,105
67,107
67,197
68,166
68,164
68,171
69,86
69,88
69,115
70,143
70,140
71,91
71,30
72,77
72,47
72,73
73,56
73,44
73,54
74,84
74,141
74,142
75,50
75,53
75,137
76,153
76,150
76,67
77,99
77,111
77,68
78,22
78,168
