bin,item
0,114
1,17
1,20
2,58
3,187
4,62
4,12
5,16
5,93
6,101
6,199
7,133
7,140
8,174
8,19
9,74
9,72
9,139
10,132
10,159
10,77
11,11
11,181
11,179
11,30
12,144
12,195
12,81
13,160
13,161
14,167
14,70
15,34
15,66
16,123
16,124
16,95
17,22
17,71
18,92
18,166
19,94
19,29
20,116
20,76
21,142
21,63
22,153
22,182
23,194
23,106
24,158
24,43
25,192
25,109
26,68
27,42
27,170
28,26
29,148
30,169
31,196
32,8
33,13
34,55
34,141
35,0
35,191
36,112
37,126
37,164
38,198
38,111
39,147
40,149
41,178
42,9
43,37
43,35
44,60
44,117
45,86
45,137
46,96
46,121
47,99
47,31
48,173
48,89
49,65
49,146
50,80
51,165
51,53
52,69
52,73
53,97
53,134
54,105
54,3
55,135
55,119
56,154
57,10
57,25
58,49
58,87
59,7
59,107
60,136
60,188
61,130
61,129
62,172
62,38
63,145
63,100
64,171
64,64
65,41
65,84
66,91
66,189
67,155
68,113
69,36
69,33
70,78
70,193
71,102
71,24
72,175
72,61
73,125
73,127
74,197
74,2
75,5
75,115
76,57
76,47
77,151
77,85
78,56
78,157
79,108
79,110
80,162
80,150
81,131
81,88
82,1
82,120
83,50
83,156
84,18
84,79
85,27
85,183
86,44
86,67
87,104
87,168
88,39
88,186
89,52
89,90
90,122
91,180
92,54
92,75
93,152
94,40
95,46
96,59
96,176
97,21
97,163
98,103
98,45
99,118
99,83
100,14
100,128
101,51
101,98
102,6
102,4
103,138
103,48
104,177
104,143
105,190
105,28
106,82
106,184
107,185
108,15
108,23
109,32
