bin,item
0,144
0,27
1,180
2,161
2,168
3,113
3,115
3,92
4,97
4,100
5,188
5,79
6,40
6,119
7,150
7,184
8,147
8,185
9,187
10,12
11,170
12,156
12,35
13,183
13,32
14,173
14,152
15,194
15,192
15,45
16,103
16,53
17,55
17,51
18,38
18,88
19,57
19,77
20,93
20,91
21,191
21,164
22,176
22,177
23,99
23,110
24,125
24,134
25,63
25,163
26,49
27,25
27,47
27,23
28,85
28,145
29,153
29,102
30,112
30,169
31,117
31,172
32,76
32,90
33,11
33,59
34,18
34,98
35,157
35,138
36,24
36,67
37,66
37,137
38,96
38,178
39,128
39,30
39,33
40,121
40,123
41,181
41,199
42,140
42,143
42,43
43,42
43,50
44,9
44,46
45,20
45,141
46,131
46,26
47,159
47,31
48,58
48,44
49,21
49,129
50,0
50,116
51,182
51,54
52,95
52,7
53,122
53,114
54,179
54,136
55,118
55,62
56,174
56,22
57,52
57,190
58,101
58,171
59,86
59,34
60,39
61,154
61,109
62,149
62,148
63,56
63,37
64,64
64,14
65,193
65,36
66,196
66,197
67,41
67,48
68,146
68,142
69,162
69,106
70,17
70,78
71,61
71,111
72,104
72,130
73,195
73,29
74,198
74,133
75,94
75,5
76,15
76,158
77,60
77,1
78,132
78,151
79,135
79,2
80,80
80,8
81,68
81,126
82,167
82,105
83,89
83,10
84,139
84,4
85,107
85,81
86,19
86,3
87,16
87,28
88,65
88,155
89,70
89,166
90,74
90,71
91,108
91,69
92,13
92,6
93,120
93,83
94,160
94,186
95,87
95,189
96,82
96,165
97,127
97,124
98,72
98,175
99,73
99,75
100,84
