bin,item
0,17
1,91
2,11
2,56
3,157
3,105
4,34
4,2
5,172
5,168
6,189
6,47
7,76
7,73
8,118
8,4
9,125
9,134
9,131
10,194
10,18
11,43
11,67
12,45
12,93
13,48
13,81
13,171
14,114
15,0
16,19
17,15
17,98
18,191
18,188
19,22
19,77
20,85
20,162
21,90
22,124
23,138
24,159
25,3
25,130
26,103
27,110
28,119
29,129
30,100
30,182
31,165
32,72
32,108
33,140
33,128
34,185
34,187
35,95
35,84
36,117
36,41
37,46
37,49
38,199
38,190
39,52
39,96
40,75
40,176
41,146
42,154
43,158
44,177
45,198
45,38
46,62
46,51
47,170
47,160
48,20
48,32
49,37
49,35
50,58
50,83
51,68
51,99
52,106
52,107
53,113
53,144
54,141
54,121
55,25
55,12
56,30
56,94
57,153
57,122
58,184
58,178
59,6
59,143
60,10
60,180
61,21
61,36
62,31
62,59
63,126
63,74
64,24
64,173
65,71
65,66
66,39
66,123
67,112
67,116
68,151
68,195
69,57
69,92
70,193
70,197
71,27
71,1
72,29
72,86
73,33
73,87
74,70
74,82
75,150
75,89
76,161
76,101
77,61
77,9
78,69
78,78
79,65
79,28
80,133
80,42
81,152
81,149
82,163
82,44
83,164
83,104
84,169
84,155
85,135
85,13
86,137
86,145
87,60
87,5
88,132
88,127
89,156
89,147
90,80
90,102
91,167
91,174
92,16
92,14
93,109
93,115
94,7
94,139
95,142
95,148
96,23
96,26
97,63
97,183
98,120
98,186
99,192
99,179
100,40
100,50
101,54
101,53
102,136
102,64
103,175
103,166
104,181
104,196
105,8
105,55
106,111
106,79
106,88
106,97
