bin,item
0,93
1,79
2,123
3,182
4,196
5,50
6,162
6,168
7,194
8,44
8,52
9,89
9,82
10,171
10,154
10,165
11,29
12,34
12,20
13,66
14,131
14,138
15,187
16,62
16,54
17,78
17,84
17,87
18,96
19,142
19,126
19,147
20,176
21,12
21,6
22,39
23,31
23,35
24,180
24,177
25,1
25,5
25,9
26,109
27,129
27,136
28,150
28,155
28,166
29,151
29,164
30,37
31,43
32,76
33,108
34,16
35,28
36,45
37,102
38,68
38,72
39,189
39,198
40,81
41,158
41,174
42,15
42,7
43,85
44,4
44,18
45,144
45,130
46,157
46,172
47,27
47,32
48,90
49,156
50,185
50,188
51,53
51,47
52,100
52,92
53,141
53,133
54,101
54,99
55,127
55,128
56,186
56,179
57,190
58,63
58,74
59,173
60,26
60,19
61,41
61,25
62,159
63,88
64,184
64,181
65,24
65,33
66,73
66,64
67,178
68,38
68,23
69,48
69,46
70,86
71,94
71,97
72,104
72,103
73,191
74,59
74,58
75,148
75,125
76,149
76,160
77,57
77,42
78,36
79,40
80,61
80,55
81,51
81,56
82,170
82,175
83,60
84,163
84,152
85,49
86,199
86,197
87,17
87,11
88,69
88,71
89,107
89,106
90,183
91,3
91,0
92,67
92,65
93,111
93,113
94,124
94,132
95,115
95,118
96,134
96,122
97,153
97,161
98,116
98,114
98,119
99,143
99,139
100,193
100,195
101,110
101,120
101,117
101,112
102,98
102,105
103,169
104,167
105,83
105,77
105,80
105,91
106,10
106,14
106,2
106,8
106,13
107,30
107,21
107,22
108,192
109,135
109,146
109,121
109,145
109,137
109,140
110,75
111,95
112,70
