bin,item
0,43
0,77
0,76
0,186
1,195
1,194
1,69
1,178
2,102
2,75
2,73
2,183
3,124
4,29
5,35
6,147
7,191
8,128
8,199
9,80
9,50
10,23
10,146
10,198
11,131
12,119
13,116
13,117
14,86
14,88
15,63
15,68
16,78
16,101
17,106
17,99
18,137
18,138
19,158
19,157
19,115
20,71
20,70
20,9
21,64
21,164
22,169
22,181
23,58
23,127
23,12
23,123
23,11
24,163
24,32
24,122
25,188
25,142
26,155
26,100
27,55
27,140
28,84
28,44
29,49
29,192
30,57
30,54
31,177
31,153
31,190
32,141
32,154
33,187
33,125
34,108
34,37
35,31
35,120
36,53
36,173
37,160
37,95
38,151
38,103
39,148
39,25
40,172
40,139
41,10
41,17
42,22
43,112
43,161
44,171
44,145
45,96
45,175
46,26
46,38
47,193
47,19
48,13
48,8
49,113
49,197
50,90
50,89
50,0
51,4
51,24
52,36
52,34
53,136
53,61
54,20
54,40
55,189
55,129
56,56
56,5
57,126
57,27
58,118
59,82
59,7
60,87
60,59
61,66
61,48
62,107
62,91
63,74
63,167
64,39
64,83
65,174
65,93
66,16
66,67
67,182
67,184
67,144
68,46
68,81
69,149
69,79
70,196
70,165
71,42
71,132
72,65
72,185
73,30
74,2
74,104
75,170
75,162
76,3
76,152
77,28
78,15
79,114
80,176
80,134
81,51
81,110
82,47
82,121
83,180
83,166
84,85
84,60
85,6
85,1
86,14
86,92
87,130
87,156
88,21
88,98
89,33
89,143
90,94
90,150
91,133
91,18
92,52
92,135
93,168
93,179
94,97
94,159
95,41
95,111
96,105
96,109
97,62
97,45
98,72
