bin,item
0,24
0,25
1,43
1,175
2,60
2,62
3,36
3,39
4,30
4,26
5,74
5,75
6,103
6,104
7,120
7,125
8,82
8,78
9,148
9,158
10,164
10,170
11,23
11,32
12,41
12,52
13,193
13,194
14,59
14,55
15,180
15,167
16,0
16,8
17,165
17,176
18,144
18,157
19,54
19,51
20,155
20,150
20,149
21,5
21,19
22,65
22,67
22,102
23,134
23,97
24,56
24,151
25,47
25,40
26,131
26,121
27,57
27,42
28,107
28,93
29,108
29,105
30,14
30,174
30,162
31,129
31,133
32,163
32,110
32,169
33,70
33,72
34,189
34,197
34,45
35,146
35,142
36,182
36,183
36,181
37,185
37,172
38,12
38,4
38,20
39,89
39,79
40,156
40,177
41,171
41,186
42,114
42,68
42,128
43,192
43,195
44,122
44,136
45,139
45,141
46,64
46,145
46,143
47,6
47,2
48,58
48,46
48,49
49,76
49,80
49,112
50,31
50,115
50,35
51,161
51,95
51,173
52,96
52,98
52,84
53,106
53,94
53,90
54,127
54,111
54,100
55,159
55,160
55,166
56,184
56,168
56,53
57,86
57,85
57,34
58,88
58,77
58,109
59,1
59,13
59,21
60,116
60,113
60,69
61,198
61,187
61,71
62,199
62,191
62,37
63,132
63,188
63,137
64,9
64,17
64,16
65,50
65,153
65,154
66,3
66,7
66,61
67,196
67,190
67,27
68,48
68,44
68,147
69,92
69,99
69,140
70,66
70,63
70,130
71,179
71,178
71,28
72,22
72,29
72,18
73,126
73,124
73,119
74,87
74,73
74,83
75,135
75,123
75,117
76,152
76,138
76,118
77,91
77,101
77,81
78,10
78,38
78,33
79,11
79,15
