bin,item
0,47
0,57
1,51
1,126
2,125
2,176
3,137
3,44
4,148
4,86
5,198
5,153
6,21
6,36
7,142
7,116
8,144
8,158
9,108
9,20
10,25
10,22
10,2
11,189
11,155
12,10
12,146
13,84
13,139
14,115
14,15
15,29
15,33
15,42
16,39
16,46
17,4
17,145
18,130
18,40
19,31
19,78
20,199
20,97
21,133
21,64
22,161
23,92
24,88
24,76
25,109
26,159
27,1
27,45
28,26
28,0
29,140
29,71
30,170
30,169
31,122
31,151
32,193
33,123
33,60
34,48
34,53
35,152
35,94
36,52
36,24
37,107
37,104
38,150
38,149
39,136
39,112
40,120
40,118
41,160
41,79
42,175
42,91
43,81
43,56
44,14
44,191
45,54
45,166
46,70
47,38
48,41
49,103
50,135
51,13
51,9
52,62
52,68
53,90
53,186
54,102
54,162
55,190
55,11
56,19
56,117
57,164
57,167
58,196
58,8
59,3
59,58
60,77
60,134
61,100
61,5
62,195
62,59
63,7
63,61
64,63
64,101
65,188
65,171
66,83
66,28
67,30
67,75
68,66
68,179
69,110
69,183
70,49
70,18
71,197
71,154
72,129
72,173
73,73
73,87
74,12
74,72
75,65
75,168
76,105
76,69
77,23
77,55
78,34
78,37
79,114
79,93
80,147
80,141
81,50
81,85
82,113
82,157
83,35
83,17
84,6
84,128
85,16
85,27
86,43
86,156
87,185
87,184
88,82
88,67
89,132
89,194
90,74
90,127
91,96
91,192
92,138
92,32
93,165
93,106
94,180
94,98
95,95
95,124
96,163
96,172
97,182
97,181
98,111
98,187
99,89
99,99
100,119
100,121
101,174
101,177
102,143
102,131
103,178
103,80
