bin,item
0,12
0,22
1,139
1,24
2,71
2,138
3,137
3,192
4,135
4,194
5,73
5,134
6,155
6,59
7,46
7,42
8,89
8,92
9,169
9,182
10,0
10,4
11,88
11,77
12,20
12,91
13,121
13,120
14,116
14,114
15,30
15,65
16,64
16,79
17,157
17,15
18,101
18,14
19,166
19,126
20,127
20,195
21,105
21,198
21,199
22,140
22,37
23,115
23,57
24,133
24,132
25,193
25,70
26,163
26,118
26,119
27,156
27,165
28,23
28,21
29,97
29,96
30,183
30,185
31,19
31,49
31,47
32,111
32,33
33,180
33,6
34,2
34,177
34,3
35,29
35,85
36,122
36,60
37,143
37,176
38,117
38,43
39,104
39,162
39,103
40,53
40,150
40,55
41,151
41,149
41,66
42,174
42,62
43,99
43,158
43,161
44,78
44,81
44,82
45,153
45,170
45,172
46,186
46,113
46,112
47,109
47,107
47,76
48,84
48,110
48,83
49,190
49,28
49,27
50,196
50,7
50,8
51,31
51,32
51,35
52,191
52,145
52,189
53,164
53,167
53,86
54,50
54,51
54,125
55,69
55,75
55,146
56,98
56,94
56,106
57,58
57,56
57,142
58,44
58,41
58,130
59,16
59,141
59,18
60,10
60,11
60,124
61,187
61,154
61,188
62,131
62,34
62,36
63,40
63,39
63,87
64,148
64,147
64,17
65,25
65,26
65,48
66,67
66,68
66,1
67,179
67,181
67,100
68,74
68,72
68,136
69,173
69,197
69,175
70,108
70,5
70,9
71,54
71,52
71,95
72,160
72,159
72,152
73,90
73,93
73,102
74,45
74,38
74,123
75,129
75,128
75,184
76,168
76,144
76,171
77,63
77,61
77,178
78,13
78,80
