bin,item
0,44
1,125
2,152
3,187
4,19
4,39
5,30
5,43
6,107
6,156
7,133
8,181
9,28
9,34
10,48
10,40
11,59
11,12
12,63
12,76
13,111
14,157
15,161
16,175
17,14
17,155
18,50
18,162
19,52
19,166
20,80
20,177
21,142
22,53
22,13
23,56
23,141
24,88
24,159
25,114
26,140
27,153
28,31
28,3
29,145
29,6
30,149
30,121
31,154
31,131
32,4
32,15
33,10
33,51
34,79
34,84
35,99
35,87
36,147
36,138
37,193
37,189
38,77
38,36
39,136
39,150
40,179
40,192
41,183
41,198
42,85
42,89
43,93
43,49
44,160
44,165
44,55
45,9
45,5
46,27
46,16
47,61
47,96
48,123
48,127
49,1
49,25
50,74
50,106
51,117
51,108
52,191
52,190
53,22
53,37
54,33
54,75
55,38
55,92
56,66
56,113
57,135
57,164
58,86
58,143
59,172
59,176
60,83
60,95
61,94
61,97
62,47
62,46
63,58
63,17
64,197
64,188
65,2
65,7
66,42
66,70
67,62
67,69
68,65
68,118
69,67
69,32
70,72
70,91
71,78
71,109
72,82
72,148
73,163
73,169
74,174
74,168
75,64
75,81
76,20
76,21
77,26
77,18
78,41
78,124
79,68
79,195
80,71
80,102
81,73
81,178
82,105
82,112
83,128
83,126
84,132
84,122
85,171
85,182
86,184
86,194
87,29
87,23
88,60
88,115
89,170
89,173
90,35
90,90
91,45
91,101
92,54
92,104
93,98
93,116
94,119
94,130
95,151
95,139
96,199
96,196
97,120
97,134
97,180
98,129
98,8
99,158
99,11
100,167
100,100
101,186
101,137
102,144
102,0
103,146
103,24
104,57
104,103
104,110
104,185
