bin,item
0,96
1,156
2,121
2,128
3,56
4,100
5,0
5,106
6,3
7,65
7,83
8,82
9,154
9,191
10,18
10,69
11,137
11,140
12,197
12,136
13,36
13,2
14,54
14,158
15,151
15,60
16,51
16,119
16,134
17,13
17,10
18,139
18,107
19,164
19,76
19,68
19,72
19,74
20,177
20,73
21,179
21,81
22,120
22,161
23,124
23,125
24,130
24,31
25,30
25,135
26,133
26,183
27,45
27,132
28,70
28,108
29,23
29,109
30,185
30,190
31,25
32,184
32,48
33,92
33,146
34,168
34,186
35,78
35,42
36,180
36,34
37,28
37,57
38,63
38,11
39,43
39,16
39,15
40,138
40,149
40,192
41,162
41,153
42,141
42,12
43,175
43,99
44,87
44,24
45,193
45,90
46,163
46,46
47,7
47,114
48,61
48,38
49,59
49,67
50,71
50,167
51,8
51,194
52,155
52,32
53,22
53,47
54,101
54,150
54,113
55,165
55,80
56,64
56,62
57,112
57,37
58,147
58,145
59,21
59,5
60,116
60,148
61,26
61,91
62,52
62,104
63,35
63,88
64,94
64,187
65,4
65,33
66,84
66,14
67,1
67,9
68,29
68,176
69,181
69,77
70,17
70,75
70,19
71,199
71,198
72,169
72,102
73,20
73,152
74,142
75,170
75,160
76,118
76,171
76,117
76,123
77,6
77,85
78,86
78,58
79,39
79,196
80,166
80,97
81,131
81,174
82,55
82,159
83,66
83,79
84,144
84,89
85,172
85,173
85,178
86,53
86,157
87,188
87,49
88,182
88,189
89,98
89,195
90,103
90,27
91,93
91,50
92,44
92,115
92,40
93,95
93,143
94,129
94,105
94,127
95,111
95,122
96,126
96,41
97,110
