bin,item
0,56
0,108
1,177
1,191
2,183
2,190
3,196
3,61
4,126
4,127
5,188
5,58
6,129
6,131
7,16
7,32
8,76
8,77
9,97
9,101
10,20
10,33
11,66
11,124
12,174
12,173
13,2
13,10
14,114
14,86
15,120
15,197
16,128
16,57
17,147
17,138
18,157
18,65
19,19
19,165
20,111
20,69
21,125
21,90
22,172
22,166
23,103
23,84
23,24
24,27
24,21
25,112
25,60
25,161
26,49
26,9
26,187
27,154
27,96
27,99
28,141
28,189
29,146
29,82
29,122
30,121
30,186
31,41
31,159
31,8
32,162
32,92
33,119
33,95
33,140
34,7
34,5
34,26
35,18
35,17
36,85
36,3
37,4
37,194
37,195
38,29
38,87
39,13
39,148
39,37
40,81
40,23
40,182
41,83
41,184
41,44
42,149
42,75
43,179
43,48
43,178
44,155
44,59
44,106
45,132
45,137
45,130
46,74
46,78
46,98
47,28
47,117
47,116
48,153
48,160
49,34
49,93
49,31
50,73
50,35
50,0
51,104
51,107
51,136
52,199
52,115
52,192
53,185
53,163
53,36
54,109
54,110
54,11
55,55
55,52
55,30
56,175
56,91
56,181
57,193
57,145
57,22
58,47
58,40
58,168
59,45
59,43
59,46
60,151
60,70
60,71
61,100
61,176
61,1
62,143
62,144
62,51
63,54
63,63
63,50
64,88
64,123
64,15
65,171
65,169
65,12
66,64
66,102
66,113
67,142
67,152
67,139
68,72
68,68
68,164
69,38
69,105
69,62
70,150
70,6
70,14
71,94
71,39
72,80
72,133
72,42
73,198
73,53
73,89
74,170
74,79
74,180
75,67
75,134
75,158
76,135
76,167
76,118
77,156
77,25
