bin,item
0,145
0,147
0,149
0,146
0,52
1,12
1,16
1,14
1,46
1,43
2,59
2,60
2,62
2,61
2,199
2,196
2,198
3,94
3,95
3,129
3,131
3,134
4,42
4,47
4,44
4,49
4,51
4,184
4,185
4,182
4,183
4,53
5,25
5,21
5,26
5,24
5,23
5,19
5,20
5,97
5,98
6,54
6,55
6,57
6,194
6,197
6,195
7,35
7,17
7,13
7,38
7,36
7,18
7,41
7,15
8,93
8,96
8,144
8,148
8,142
9,191
9,188
9,193
9,192
9,189
9,190
9,174
10,128
10,124
10,137
10,141
10,140
10,138
11,117
11,112
11,136
11,139
11,116
11,115
12,181
12,173
12,180
12,176
12,22
13,37
13,39
13,40
13,64
13,69
13,73
14,170
14,164
14,165
14,166
14,162
14,160
14,169
14,168
14,48
15,83
15,81
15,82
15,75
15,78
15,45
15,50
16,113
16,167
16,171
16,161
16,163
16,114
16,158
16,111
16,159
17,101
17,103
17,102
17,100
17,99
17,172
18,90
18,92
18,91
18,87
18,88
18,89
18,86
18,85
18,65
19,179
19,178
19,127
19,118
19,123
19,120
19,119
19,126
19,175
19,177
19,125
19,121
19,122
20,9
20,7
20,5
20,2
20,11
20,0
20,3
20,58
20,10
21,132
21,133
21,156
21,157
21,154
21,130
21,135
22,31
22,34
22,32
22,33
22,29
22,143
23,76
23,80
23,79
23,84
23,77
23,150
23,151
23,155
23,152
23,153
24,105
24,110
24,109
24,106
24,107
24,108
24,104
24,56
25,72
25,67
25,74
25,70
25,66
25,68
25,71
25,63
25,187
25,186
26,28
26,30
26,27
26,1
26,4
26,8
26,6
