bin,item
0,80
0,180
1,3
1,56
2,115
2,94
3,81
3,88
4,70
4,36
5,101
5,187
6,28
6,129
7,25
7,123
8,192
8,128
9,75
9,130
10,21
10,131
11,119
11,69
12,110
12,161
13,104
13,197
14,22
14,60
15,20
15,24
16,198
16,155
16,126
17,42
17,118
18,109
18,32
19,51
19,108
20,186
20,170
20,196
21,33
21,26
22,107
22,156
23,194
23,40
24,120
24,30
25,19
25,7
26,124
26,29
27,145
27,144
27,147
28,152
28,172
29,52
29,79
29,9
30,98
30,78
31,181
31,184
31,53
32,44
32,34
32,143
33,114
33,5
34,2
34,4
34,178
35,16
35,76
35,165
36,97
36,135
36,117
37,132
37,173
38,177
38,182
39,171
39,48
40,37
40,176
40,64
41,55
41,139
41,47
42,59
42,148
42,122
43,102
43,153
43,35
44,149
44,66
44,162
45,39
45,134
45,112
46,86
46,158
46,146
47,142
47,62
48,43
48,150
48,13
49,167
49,72
49,58
50,57
50,95
50,141
51,82
51,138
51,8
52,164
52,137
52,11
53,84
53,1
53,63
54,166
54,96
54,160
55,111
55,190
55,50
56,91
56,195
56,159
57,45
57,6
57,15
58,65
58,49
59,99
59,157
59,90
60,103
60,185
60,116
61,61
61,163
61,121
62,168
62,71
62,140
63,23
63,73
63,41
64,87
64,31
64,14
65,93
65,113
65,83
66,179
66,18
66,27
67,188
67,133
67,89
68,10
68,106
68,74
69,125
69,100
69,38
70,169
70,46
70,0
71,12
71,199
71,17
72,183
72,175
72,154
73,85
73,68
73,127
74,193
74,54
74,189
75,67
75,191
75,77
76,105
76,174
76,136
77,92
77,151
