bin,item
0,88
0,87
0,86
0,167
0,165
0,162
0,169
0,114
0,116
1,6
1,27
1,30
1,31
1,29
1,28
1,119
1,113
1,115
1,117
1,118
2,59
2,50
2,54
2,56
2,53
2,38
2,40
2,42
2,47
2,5
3,48
3,39
3,34
3,37
3,44
3,46
3,35
3,36
3,32
3,198
3,33
4,137
4,139
4,157
4,160
4,158
4,156
4,159
4,161
4,132
5,149
5,147
5,148
5,152
5,153
5,130
5,131
5,120
6,75
6,71
6,72
6,74
6,164
6,163
7,52
7,57
7,174
7,173
7,177
7,49
7,51
7,58
7,43
7,55
8,62
8,66
8,69
8,63
8,65
8,70
8,68
8,64
8,41
9,112
9,108
9,97
9,89
9,96
9,95
9,91
9,67
9,61
10,99
10,102
10,103
10,100
10,145
10,143
10,144
10,45
11,19
11,22
11,23
11,21
11,123
11,129
11,124
11,127
12,193
12,14
12,17
12,93
12,98
12,92
12,90
12,94
12,12
13,186
13,189
13,187
13,188
13,185
13,191
13,73
13,60
14,24
14,26
14,179
14,20
14,18
14,151
14,184
14,154
15,168
15,166
15,16
15,11
15,15
15,13
15,195
16,133
16,134
16,2
16,135
16,136
16,10
16,25
16,9
16,0
17,176
17,170
17,190
17,126
17,125
17,172
17,175
17,171
18,140
18,146
18,150
18,155
18,4
18,7
18,1
18,8
18,3
19,101
19,104
19,197
19,199
19,194
19,196
19,128
19,105
20,141
20,142
20,138
20,79
20,77
20,122
21,82
21,85
21,78
21,76
21,83
21,84
21,80
21,121
22,180
22,181
22,183
22,178
22,182
22,192
23,106
23,109
23,110
23,111
23,107
23,81
