bin,item
0,115
0,117
0,121
0,57
1,22
1,106
2,187
2,72
3,105
3,55
4,6
4,34
5,134
5,84
6,133
6,138
7,146
7,1
8,149
8,162
9,177
10,120
10,119
11,2
11,91
12,158
12,196
13,192
13,159
13,160
13,165
13,161
13,191
13,190
14,36
14,30
15,92
15,97
15,179
15,176
15,98
15,96
16,99
16,81
17,3
18,18
18,45
18,49
18,12
18,53
18,52
18,44
19,31
19,184
20,154
20,124
21,29
21,104
22,11
22,64
22,13
23,155
23,181
24,26
24,103
25,194
25,94
26,87
26,156
27,78
27,126
28,80
28,151
29,167
29,166
30,152
30,16
31,5
31,7
32,143
32,112
33,41
33,21
34,163
34,175
35,62
35,118
36,9
36,168
37,180
37,101
38,193
38,157
39,15
39,136
40,46
40,63
41,61
41,125
42,32
42,71
43,67
43,86
44,74
44,113
45,43
45,60
46,185
46,116
47,110
47,135
48,4
48,85
49,95
49,128
50,66
50,23
51,69
51,70
51,90
52,39
52,169
53,56
53,123
54,144
54,28
55,131
55,58
56,82
56,107
57,122
57,132
58,182
58,24
59,197
59,88
60,102
61,145
61,139
62,19
62,25
63,178
63,198
64,140
64,65
65,17
65,42
66,171
66,142
67,174
67,141
68,50
68,170
69,195
69,35
70,93
70,183
71,20
71,111
72,0
72,137
73,130
73,153
74,76
74,173
75,114
75,40
76,199
77,79
77,68
78,54
78,186
79,150
79,164
80,100
80,129
81,189
81,73
82,8
82,48
83,47
83,10
84,59
84,51
85,83
85,127
86,89
86,38
87,108
87,77
88,75
88,172
89,33
89,14
89,27
90,147
90,148
90,109
91,188
91,37
