bin,item
0,116
1,155
2,79
3,171
4,96
5,119
6,12
7,71
8,104
9,47
10,72
11,16
12,42
13,69
14,92
15,156
16,184
16,180
17,121
18,25
19,43
20,45
21,111
22,126
23,154
24,193
24,192
25,60
25,57
26,142
26,141
27,161
27,160
28,188
28,187
29,28
30,125
31,3
32,176
32,174
33,102
33,98
34,14
35,23
35,24
36,123
37,35
37,33
38,131
38,130
39,61
40,134
40,136
41,166
42,167
43,29
44,37
45,74
45,77
46,133
47,59
48,185
49,17
50,172
51,198
51,197
52,84
53,2
53,0
54,30
55,101
55,100
56,13
57,39
58,152
58,151
59,21
60,9
60,10
61,31
62,150
63,177
64,182
64,183
65,196
65,194
66,46
67,173
68,26
68,27
69,158
69,159
70,15
71,50
71,52
72,132
73,90
73,91
74,178
75,93
76,157
77,62
78,78
78,80
79,44
80,18
80,19
81,51
82,82
83,73
83,76
84,164
84,163
84,162
85,195
86,6
86,7
87,87
87,83
88,8
88,5
89,48
90,86
90,88
91,107
92,146
92,145
92,147
93,68
93,67
94,81
95,168
96,114
96,118
97,54
97,56
98,85
99,148
99,144
100,165
101,1
101,4
102,20
103,179
103,175
104,36
104,38
104,40
104,34
105,181
106,63
106,64
107,117
107,115
108,66
109,75
110,143
111,169
111,170
112,32
113,49
114,110
114,108
114,109
115,113
115,112
116,89
116,94
117,97
117,95
118,58
119,127
119,128
119,124
120,199
121,129
122,191
122,189
122,186
122,190
123,105
123,106
123,103
124,120
124,122
125,11
126,99
127,22
128,135
129,153
130,140
130,138
130,139
130,137
131,55
131,53
132,65
133,70
134,149
135,41
