bin,item
0,177
1,153
2,24
3,156
4,29
5,131
6,184
7,158
7,159
7,157
8,114
9,100
10,39
11,128
12,72
13,62
14,31
15,86
16,172
17,189
18,168
19,53
20,17
21,145
22,93
23,11
23,9
23,10
24,192
25,123
26,81
27,43
28,149
29,160
30,113
31,95
32,54
33,187
34,96
35,83
35,82
36,161
37,109
38,196
38,198
39,71
39,69
40,107
41,144
42,190
42,193
43,140
43,137
44,84
45,181
45,179
46,41
47,167
48,104
49,124
50,1
51,183
51,182
52,90
53,91
54,42
55,70
56,103
57,20
57,19
58,195
58,197
59,28
60,37
60,38
61,87
62,21
63,73
64,163
64,162
65,44
65,46
66,27
66,30
67,25
67,23
68,7
68,3
69,166
70,36
70,35
71,108
71,112
72,150
72,151
73,146
74,129
74,127
75,115
76,92
77,130
78,74
78,78
78,77
79,61
79,60
80,118
80,116
80,117
81,111
81,110
82,45
83,106
83,105
84,171
84,169
84,170
85,175
86,141
87,199
88,164
89,126
90,98
90,99
91,135
91,133
92,188
93,120
93,119
93,122
93,121
94,136
95,12
95,13
96,194
96,191
97,52
97,55
97,50
98,40
99,97
100,4
101,155
101,152
102,138
102,139
103,33
103,34
103,32
104,57
104,56
105,154
106,165
107,85
108,148
109,176
110,15
110,16
110,14
111,58
111,59
112,125
113,0
114,51
114,49
115,18
116,66
116,65
116,64
117,88
117,89
118,75
118,76
119,26
119,22
120,5
120,6
121,94
122,80
122,79
123,8
124,102
124,101
125,174
125,173
126,143
126,142
127,2
128,185
129,186
130,47
130,48
131,132
131,134
132,180
132,178
133,68
133,67
133,63
134,147
