bin,item
0,3
1,39
1,150
2,52
2,186
3,118
4,194
5,53
5,54
6,59
6,7
7,160
7,18
8,56
8,32
9,87
9,55
10,110
10,111
11,129
11,119
12,173
12,113
13,182
13,146
14,49
14,79
15,116
15,96
16,171
16,180
17,172
17,185
18,29
18,137
19,83
19,181
20,124
20,183
21,125
22,174
23,33
23,197
24,69
25,72
26,126
27,141
28,189
29,78
29,90
30,92
30,104
31,166
31,107
32,24
32,98
33,123
34,151
35,157
36,5
36,15
37,80
37,17
38,100
38,36
39,143
39,51
40,170
40,192
41,47
41,8
42,60
42,61
43,93
43,23
44,128
45,145
46,191
47,84
47,68
48,135
48,195
49,155
50,168
51,177
52,193
53,46
53,4
54,65
54,50
55,75
55,134
56,114
56,156
57,131
58,133
59,25
59,37
60,34
60,48
61,89
61,63
62,103
62,165
63,187
63,190
64,199
64,175
65,20
65,22
66,38
66,43
67,99
67,40
68,136
68,45
69,176
69,74
70,2
70,115
71,85
71,149
72,121
72,164
73,138
73,188
74,152
74,162
75,81
75,106
76,102
76,154
77,11
77,0
78,30
78,28
79,42
79,35
80,21
80,44
81,26
81,153
82,117
82,112
83,76
83,14
84,101
84,105
85,127
85,27
86,184
86,62
87,67
87,97
88,86
88,88
89,13
89,9
90,19
90,31
91,41
91,91
92,57
92,148
93,132
93,139
94,1
94,108
95,10
95,147
96,16
96,167
97,66
97,163
98,77
98,196
99,158
99,161
100,64
100,122
101,70
101,140
102,94
102,159
103,109
103,120
104,130
104,178
105,179
105,198
106,12
106,6
107,169
107,58
108,71
108,73
108,82
109,95
109,142
110,144
