bin,item
0,105
1,182
2,110
2,54
3,4
3,23
4,96
4,73
5,116
5,139
6,74
6,94
7,68
7,25
8,119
8,161
9,166
9,188
10,26
10,100
11,36
11,162
12,89
12,141
13,155
13,145
13,17
14,159
15,164
16,173
17,129
17,27
18,186
18,14
19,137
19,1
20,70
20,86
21,102
21,47
22,136
22,146
23,160
23,153
24,92
24,90
25,169
25,165
26,196
26,192
27,69
27,72
28,76
28,81
29,80
29,2
30,150
30,154
31,175
31,124
32,176
32,6
33,172
33,45
34,48
34,64
35,115
35,106
36,140
36,7
37,149
37,42
38,194
38,179
39,46
39,33
39,58
40,128
40,97
41,151
41,198
42,185
42,187
43,3
43,16
44,63
44,56
44,60
45,24
45,28
46,67
46,55
47,12
47,19
48,35
48,29
49,126
49,131
50,32
50,18
51,143
51,144
52,197
52,189
52,195
53,20
53,31
54,34
54,101
55,112
55,104
56,135
56,138
57,95
57,122
58,9
58,79
59,43
59,40
60,11
60,38
61,61
61,62
62,66
62,53
63,10
63,85
64,114
64,103
65,127
65,133
66,184
66,191
67,50
67,49
68,125
68,121
69,5
69,65
70,8
70,82
71,132
71,111
72,163
72,170
73,0
73,113
74,13
74,108
75,39
75,148
76,59
76,57
77,130
77,171
78,21
78,37
79,22
79,91
80,99
80,109
81,177
81,77
82,51
82,71
83,84
83,199
84,167
84,174
85,117
85,118
86,87
86,44
87,134
87,41
88,78
88,75
89,98
89,93
90,158
90,147
91,157
91,142
92,152
92,156
93,168
93,180
94,183
94,190
95,52
95,120
96,107
96,88
97,178
98,15
98,83
99,30
99,123
100,181
101,193
