bin,item
0,159
0,113
0,117
0,99
0,112
0,101
0,167
0,164
0,165
0,160
0,171
0,170
1,61
1,44
1,50
1,118
1,108
1,97
1,100
2,109
2,111
2,129
2,123
2,134
2,125
2,137
2,102
2,107
2,104
2,116
2,98
3,58
3,52
3,193
3,181
3,47
3,180
3,179
3,189
4,59
4,54
4,49
4,48
4,53
4,154
4,146
4,151
4,148
4,56
5,103
5,110
5,141
5,155
5,150
5,156
5,147
5,106
5,96
6,197
6,194
6,182
6,183
6,186
7,158
7,149
7,142
7,145
7,157
7,143
7,114
8,36
8,38
8,39
8,43
8,26
8,30
8,105
8,115
9,51
9,60
9,46
9,62
9,63
9,130
9,138
9,127
9,122
10,18
10,83
10,95
10,16
10,94
11,169
11,168
11,166
11,174
11,161
11,89
11,93
12,177
12,32
12,198
12,185
12,191
12,33
12,188
12,187
13,192
13,184
13,199
13,178
13,196
13,190
13,195
13,136
14,121
14,119
14,25
14,34
14,24
14,27
14,41
14,37
14,29
15,140
15,91
15,86
15,79
15,84
15,92
15,85
16,135
16,131
16,126
16,124
16,132
16,128
16,35
17,28
17,42
17,23
17,40
17,31
18,11
18,2
18,19
18,162
18,175
18,9
18,1
18,3
18,7
18,12
19,152
19,144
19,153
19,163
19,172
19,176
19,173
20,21
20,4
20,15
20,20
20,6
20,13
21,66
21,78
21,75
21,72
21,68
21,80
21,88
21,87
22,90
22,82
22,81
22,77
22,71
22,67
22,70
22,76
22,64
22,69
23,14
23,22
23,17
23,0
23,10
23,5
23,8
23,73
23,65
23,74
24,120
24,133
24,139
24,45
24,55
24,57
