bin,item
0,145
0,18
1,147
1,146
2,76
2,135
3,130
3,81
4,170
4,178
5,80
5,85
6,31
6,27
7,7
7,155
8,196
8,197
9,107
9,109
10,115
10,149
11,11
11,143
12,97
12,89
13,103
13,64
14,154
14,39
15,172
15,156
16,42
16,169
17,123
17,124
18,132
18,59
19,23
19,19
20,140
20,15
21,117
21,45
22,139
22,141
22,111
23,153
23,21
24,51
24,4
25,184
25,165
26,136
26,138
26,137
27,1
27,8
28,171
28,175
28,22
29,14
29,67
30,112
30,127
30,120
31,40
31,37
31,61
32,122
32,125
32,28
33,126
33,121
33,128
34,56
34,72
34,75
35,101
35,102
35,20
36,174
36,152
36,168
37,52
37,69
37,48
38,3
38,74
38,66
39,108
39,105
39,106
40,30
40,58
40,62
41,93
41,91
41,86
42,78
42,77
42,142
43,186
43,187
43,192
44,189
44,193
44,92
45,190
45,134
45,185
46,164
46,161
46,5
47,158
47,182
47,179
48,162
48,160
48,177
49,49
49,47
49,44
50,25
50,26
50,68
51,88
51,95
51,150
52,116
52,199
52,194
53,133
53,131
53,181
54,110
54,113
54,82
55,151
55,24
55,148
56,157
56,98
56,87
57,163
57,166
57,118
58,54
58,57
58,55
59,65
59,70
59,180
60,176
60,183
60,83
61,53
61,33
61,29
62,16
62,13
62,2
63,73
63,144
63,71
64,34
64,35
64,6
65,36
65,41
65,32
66,63
66,129
66,60
67,104
67,100
67,99
68,119
68,114
68,12
69,198
69,195
69,173
70,0
70,9
70,90
71,50
71,46
71,167
72,43
72,188
72,191
73,94
73,17
73,96
74,159
74,84
74,79
75,38
75,10
