bin,item
0,49
0,176
1,174
1,109
2,14
2,199
3,108
3,32
4,189
4,86
5,42
5,87
6,186
6,74
7,81
7,90
7,148
8,144
8,85
9,197
9,77
10,13
10,181
11,15
11,138
12,51
12,130
13,34
13,63
14,58
14,179
15,193
15,152
16,33
16,185
17,44
17,45
18,79
18,146
18,93
19,89
19,141
20,41
20,56
21,24
21,182
21,50
22,149
22,171
23,192
23,132
24,70
24,78
25,61
25,98
26,188
26,118
27,29
27,133
28,127
28,12
29,170
29,39
29,125
30,60
30,111
31,76
31,137
32,71
32,106
33,168
33,136
34,150
34,43
35,155
35,31
35,21
36,145
36,94
37,99
37,54
38,26
38,124
39,6
39,191
39,112
40,16
40,158
41,65
41,156
41,113
42,161
42,36
42,37
43,107
43,67
44,75
44,52
44,68
45,180
45,190
46,59
46,84
46,92
47,157
47,96
47,2
48,120
48,147
48,126
49,115
49,119
49,121
50,177
50,104
50,4
51,184
51,116
52,172
52,0
52,95
53,101
53,102
53,114
54,7
54,194
54,82
55,140
55,142
55,151
56,53
56,103
56,27
57,80
57,164
57,17
58,47
58,19
58,122
59,159
59,162
59,129
60,196
60,139
60,128
61,40
61,143
61,38
62,23
62,22
62,169
63,175
63,3
63,165
64,9
64,73
64,62
65,57
65,100
65,167
66,28
66,11
66,83
67,160
67,91
68,198
68,18
68,195
69,173
69,131
69,153
70,154
70,187
70,183
71,166
71,178
71,64
72,20
72,25
72,30
73,105
73,35
73,123
74,55
74,5
74,134
75,10
75,135
75,110
76,48
76,97
76,69
77,8
77,46
77,163
78,1
78,66
78,117
79,88
79,72
