bin,item
0,173
0,23
1,89
2,45
2,82
3,72
3,49
3,63
4,64
5,140
6,36
6,39
7,156
7,52
8,28
8,61
9,191
9,182
10,53
11,105
11,103
12,127
12,128
13,192
13,193
14,90
15,86
15,96
16,3
16,16
17,178
17,195
18,134
18,123
19,92
19,99
20,12
20,10
21,143
22,27
23,130
23,133
24,160
25,17
25,7
26,136
26,155
26,57
27,97
27,91
27,77
27,170
27,167
27,81
28,165
29,108
30,129
30,174
31,62
31,48
31,54
32,0
32,8
33,15
33,20
34,132
34,125
35,118
35,98
36,144
36,161
37,76
37,75
38,149
38,137
38,42
39,148
39,102
40,175
40,166
41,13
41,164
41,168
41,162
42,88
42,84
43,56
43,114
44,179
44,189
45,83
45,93
46,78
46,185
47,184
48,107
48,142
49,180
49,29
49,40
49,37
49,190
50,4
50,1
50,153
51,95
51,126
52,154
52,41
53,74
53,65
54,177
54,194
55,197
55,121
56,122
56,124
57,69
57,66
58,146
58,187
59,21
59,116
60,176
60,198
61,73
61,38
62,34
62,32
63,196
63,199
63,2
64,169
64,5
65,26
65,25
66,147
67,100
67,113
68,110
68,67
69,18
69,60
70,14
70,131
71,119
71,163
72,150
72,186
73,80
73,183
74,47
74,106
75,9
76,104
76,101
77,112
77,111
78,30
78,145
79,79
79,135
80,50
80,58
80,51
81,117
81,151
82,138
82,85
83,120
83,33
84,19
84,6
85,158
85,70
86,46
86,152
87,71
88,171
88,181
89,59
89,188
90,11
90,22
91,139
91,55
92,24
92,31
93,115
93,109
94,94
94,87
95,43
95,44
96,172
96,68
97,35
97,159
98,141
98,157
