bin,item
0,106
0,70
1,152
2,146
3,149
4,78
4,177
5,47
5,58
6,193
6,71
7,10
8,1
8,94
9,63
9,14
10,103
10,126
11,80
12,199
13,55
13,26
14,57
14,33
15,156
15,174
16,148
16,32
16,30
17,162
17,76
18,107
18,137
18,144
19,170
19,75
20,35
20,62
21,60
21,88
22,134
22,198
23,143
23,65
24,189
24,130
25,9
25,54
26,45
26,184
27,24
27,49
28,166
28,13
29,48
29,129
30,175
30,158
31,140
31,151
32,69
32,141
33,133
33,56
34,92
34,36
35,168
36,117
37,12
38,116
38,150
39,159
39,161
40,11
40,7
41,183
41,83
42,37
42,176
43,93
43,15
43,8
43,25
44,0
44,120
45,181
45,20
46,16
46,29
47,108
47,86
48,112
48,138
49,196
49,147
50,104
50,46
51,53
51,84
52,77
52,79
52,67
53,122
53,187
54,163
54,72
55,52
55,95
56,169
56,109
57,39
57,4
58,3
58,197
59,102
59,90
60,50
60,85
61,188
61,82
62,5
62,135
63,98
63,41
64,61
64,38
65,2
65,145
66,139
66,160
67,34
67,113
68,17
68,164
69,21
69,131
70,89
70,42
71,74
71,182
72,43
72,114
73,44
73,22
74,127
74,23
75,6
75,51
76,154
76,153
76,115
76,119
76,167
77,190
77,185
78,178
78,191
79,124
79,121
80,171
80,118
81,73
81,68
82,180
82,19
83,123
83,111
84,31
84,105
85,194
85,66
86,87
86,81
87,97
87,99
88,96
88,100
89,125
89,110
90,64
90,155
91,101
91,40
92,195
92,173
93,132
93,18
94,179
94,186
95,59
95,27
96,128
96,165
97,157
97,91
98,28
98,136
98,142
99,192
99,172
