bin,item
0,33
1,181
2,108
2,57
3,120
3,121
4,137
4,135
5,164
5,151
6,177
6,175
7,20
7,10
8,27
8,162
9,64
9,180
10,136
10,176
11,145
12,194
12,133
13,131
13,143
14,34
14,2
15,73
15,16
16,116
16,118
17,173
17,182
18,187
18,89
19,196
19,193
20,197
20,130
21,81
21,74
22,91
22,35
23,46
23,59
24,148
24,83
25,174
25,171
26,185
26,161
27,6
27,12
28,18
28,30
29,124
29,127
30,141
30,147
31,19
31,11
32,36
32,14
33,153
33,128
34,156
34,170
35,15
35,80
36,29
36,123
37,43
37,101
38,75
38,85
39,76
39,87
40,95
40,189
41,112
41,199
42,126
43,138
44,168
45,92
45,21
46,152
46,23
47,56
47,103
48,32
48,28
49,97
49,94
50,184
50,172
51,195
51,190
52,105
52,96
53,167
53,54
54,3
54,5
55,25
55,45
56,62
56,60
57,93
57,72
58,165
58,157
59,186
59,17
60,106
60,1
61,154
61,61
62,155
62,79
63,0
63,22
64,7
64,51
65,146
65,134
66,160
66,111
67,166
67,63
68,183
68,125
69,191
69,113
70,198
70,144
71,66
71,44
72,110
72,52
73,114
73,58
74,122
74,67
75,77
75,69
76,82
76,86
77,84
77,90
78,37
78,53
79,40
79,68
80,50
80,71
81,115
81,129
82,159
82,150
83,38
83,31
84,70
84,41
85,107
85,99
86,169
86,49
87,179
87,140
88,78
88,9
89,104
89,98
90,117
90,13
91,119
91,8
92,24
92,4
93,47
93,42
94,88
94,100
95,102
95,26
96,109
96,132
96,142
96,149
97,163
97,158
97,178
97,55
98,192
98,188
98,39
98,48
99,65
99,139
