bin,item
0,46
0,158
1,161
1,6
2,79
2,159
3,198
3,197
4,126
4,191
5,102
5,24
6,109
6,72
7,42
7,187
8,77
8,83
8,86
9,53
9,55
10,57
10,64
11,67
11,59
11,58
12,122
12,112
13,52
13,110
13,105
14,194
14,21
15,175
15,11
16,88
16,87
17,68
17,190
18,117
18,129
18,98
19,119
19,182
20,160
20,4
21,186
21,157
22,199
22,92
22,78
23,114
23,113
24,143
24,141
25,30
25,37
26,74
26,65
27,35
27,32
27,172
28,13
28,124
28,120
29,193
29,131
30,132
30,145
31,148
31,156
31,89
32,36
32,39
33,106
33,80
33,93
34,56
34,60
34,12
35,137
35,135
35,140
36,69
36,43
37,116
37,25
37,2
38,81
38,14
38,1
39,62
39,63
39,189
40,155
40,151
40,27
41,33
41,97
41,34
42,169
42,20
43,51
43,44
43,174
44,142
44,149
45,17
45,19
45,75
46,184
46,76
46,94
47,180
47,152
47,146
48,107
48,85
48,108
49,0
49,16
49,147
50,139
50,15
50,128
51,96
51,103
51,195
52,150
52,162
52,163
53,130
53,118
53,133
54,179
54,166
54,176
55,91
55,90
55,84
56,138
56,127
56,168
57,8
57,10
57,18
58,181
58,192
58,185
59,104
59,99
59,115
60,125
60,9
60,23
61,183
61,196
61,50
62,167
62,165
62,47
63,71
63,66
63,136
64,171
64,153
64,170
65,5
65,82
65,73
66,28
66,31
66,164
67,40
67,48
67,173
68,61
68,70
68,121
69,26
69,3
69,7
70,154
70,144
70,95
71,22
71,188
72,123
72,54
73,45
73,41
73,100
74,177
74,38
74,178
75,49
75,111
75,101
76,134
76,29
