bin,item
0,199
0,194
0,100
0,95
0,94
1,48
1,175
2,27
2,24
3,17
3,192
4,141
4,16
5,65
5,11
6,49
6,191
7,184
7,98
8,23
8,149
9,91
10,110
11,37
12,126
13,185
14,151
14,164
15,38
15,176
16,118
16,18
17,14
17,64
18,84
18,58
19,90
19,87
20,12
20,144
21,124
21,117
22,33
22,4
23,51
23,77
23,54
24,182
24,123
25,161
25,111
26,83
26,85
26,134
27,119
27,142
28,125
28,75
29,28
30,131
31,174
32,183
32,187
33,115
33,43
34,50
34,129
35,171
35,154
36,7
36,127
37,181
37,190
38,101
38,198
39,162
39,133
40,62
40,69
41,112
41,150
42,163
42,180
43,13
43,86
44,52
44,47
45,0
45,34
46,97
46,2
47,169
47,158
48,82
48,41
49,106
49,195
50,128
50,103
51,193
51,21
52,177
52,92
53,99
53,136
54,25
54,9
54,32
55,197
55,66
56,179
56,160
57,165
57,31
58,6
58,132
59,53
59,102
60,157
60,109
61,139
61,159
62,143
62,146
62,73
63,145
63,59
64,36
64,93
65,57
65,61
65,168
66,120
66,8
67,10
67,104
68,135
68,148
69,63
69,70
70,45
70,1
71,140
71,188
72,3
72,30
73,72
73,156
74,55
74,178
75,39
75,189
76,166
76,172
76,167
76,170
76,173
76,46
76,40
77,78
77,138
77,137
78,147
79,196
80,130
81,79
82,5
83,29
83,68
84,42
84,80
85,76
85,152
86,19
86,22
87,15
87,108
88,89
88,67
89,122
89,74
90,116
90,186
91,20
91,88
92,81
92,155
93,105
93,107
94,44
94,113
95,71
95,153
96,114
96,60
96,56
97,26
97,35
97,121
98,96
