bin,item
0,93
1,85
2,110
3,112
4,127
5,100
6,158
7,164
8,70
9,154
10,72
10,63
11,172
11,178
12,94
13,3
14,81
14,86
15,114
16,2
17,118
18,195
19,33
19,31
20,11
20,9
21,99
21,101
22,162
23,89
23,87
24,79
24,84
25,83
26,134
26,133
26,136
27,180
27,171
28,28
28,25
29,107
29,109
30,198
31,38
32,59
32,60
33,145
34,175
34,173
35,6
35,5
36,58
36,50
37,77
38,166
38,170
39,22
39,24
40,29
40,27
41,131
41,130
41,129
42,54
43,56
44,65
44,67
44,75
45,108
46,152
47,12
47,15
48,47
49,103
50,132
50,139
51,41
51,39
52,76
53,117
53,119
54,176
54,182
55,194
55,192
56,146
56,142
57,96
57,91
58,44
58,45
59,169
59,167
60,128
61,97
62,18
62,16
63,49
64,148
65,156
66,20
66,21
67,40
68,52
69,69
70,159
70,160
71,57
72,92
73,13
74,80
75,116
75,123
76,125
76,126
77,140
77,138
78,184
78,190
78,189
79,37
80,51
81,135
82,187
83,14
84,42
85,78
86,35
87,186
87,185
88,43
89,0
89,4
90,177
90,179
91,23
91,19
92,74
93,106
94,48
95,183
96,7
97,17
98,111
99,144
99,143
100,150
100,153
101,34
102,149
102,157
103,64
103,73
104,10
105,71
105,68
106,82
107,90
107,95
108,102
108,98
109,137
110,199
110,196
111,121
111,124
112,168
113,26
113,30
114,66
115,151
115,155
116,197
117,105
117,113
118,8
119,141
119,147
120,36
121,53
121,55
122,188
122,191
123,1
124,32
125,46
126,115
126,120
127,161
127,163
128,174
128,181
129,88
130,122
131,62
131,61
132,104
133,165
134,193
