bin,item
0,166
0,176
1,181
1,46
2,112
2,95
3,88
3,104
4,2
4,7
5,190
5,108
6,139
6,101
7,175
7,157
8,154
8,156
9,30
9,164
10,9
10,11
11,106
11,98
12,23
12,28
13,73
13,64
14,69
14,71
15,5
15,6
16,103
16,118
17,192
17,185
18,99
18,117
19,120
19,121
20,87
20,91
21,18
21,22
22,198
22,187
23,172
23,178
24,19
24,149
25,96
25,115
26,49
26,122
27,191
27,137
28,58
28,155
29,0
29,15
30,38
30,48
31,135
31,90
32,140
32,142
32,20
33,84
33,47
34,24
34,57
34,51
35,50
35,43
36,76
36,128
36,79
37,123
37,102
37,94
38,127
38,130
39,169
39,163
40,72
40,63
41,35
41,68
41,27
42,144
42,150
42,146
43,184
43,188
43,193
44,12
44,1
45,148
45,138
46,60
46,36
46,29
47,131
47,195
47,183
48,177
48,42
48,55
49,45
49,132
49,119
50,168
50,153
51,159
51,158
51,124
52,80
52,186
52,82
53,110
53,34
53,16
54,86
54,136
54,75
55,41
55,56
56,31
56,33
57,196
57,116
57,197
58,77
58,78
58,147
59,174
59,161
59,93
60,83
60,37
60,89
61,17
61,32
61,111
62,85
62,92
62,189
63,141
63,145
63,152
64,81
64,107
64,114
65,125
65,126
65,199
66,113
66,97
66,109
67,61
67,62
67,180
68,4
68,14
68,171
69,66
69,65
69,8
70,133
70,182
70,162
71,3
71,44
71,40
72,167
72,170
72,179
73,70
73,13
73,10
74,100
74,105
74,25
75,129
75,173
75,165
76,151
76,134
76,143
77,53
77,39
77,194
78,74
78,67
78,160
79,52
79,54
79,59
80,26
80,21
