bin,item
0,37
0,33
0,36
0,34
0,101
1,47
1,45
1,42
1,17
2,81
2,59
3,19
3,178
4,46
5,92
6,124
7,39
8,158
9,63
9,65
10,128
11,186
11,136
12,56
13,103
14,162
14,156
14,130
15,97
16,49
16,188
16,182
16,189
16,50
16,184
17,173
18,167
18,171
19,26
19,160
20,197
20,193
21,38
21,89
22,105
22,100
22,141
22,143
22,142
23,95
23,87
23,99
23,90
23,93
24,28
24,8
25,164
26,180
26,155
27,145
27,18
28,52
28,53
29,177
30,41
30,94
31,35
31,6
32,60
33,70
33,64
33,134
33,66
34,133
34,172
35,122
35,196
36,15
36,2
37,181
37,22
38,185
39,120
39,79
40,58
40,27
41,123
41,1
42,195
42,112
43,168
43,169
44,4
44,76
45,149
45,61
46,82
46,86
47,140
47,163
48,146
48,44
49,194
49,198
49,73
50,119
50,113
51,24
51,29
51,48
52,170
52,5
53,84
53,83
54,62
54,192
55,179
55,174
55,68
56,12
56,25
57,78
57,3
58,69
58,183
59,55
59,138
60,131
61,139
61,16
62,96
62,7
63,11
63,77
64,40
64,10
65,23
65,67
66,165
66,102
67,31
67,104
68,125
68,176
69,159
69,80
70,57
70,88
71,14
71,43
72,166
73,137
73,74
74,147
74,30
75,151
75,126
76,21
76,98
77,107
77,144
78,20
78,91
79,9
79,111
79,109
80,54
80,175
81,108
81,32
82,114
82,71
83,72
83,161
84,75
84,154
85,110
85,153
86,0
86,115
87,187
87,135
88,51
88,199
89,118
89,132
90,157
90,121
91,85
91,106
92,127
92,13
93,117
93,116
94,152
94,148
95,129
95,150
96,190
96,191
