bin,item
0,88
1,91
2,123
3,143
4,42
5,62
6,112
7,9
7,46
8,32
8,60
9,68
9,38
10,145
10,36
11,169
11,87
12,94
12,45
13,197
13,199
14,22
14,92
15,23
15,128
16,196
16,159
17,139
17,69
18,178
18,117
19,14
19,80
20,15
20,127
21,132
22,155
23,108
23,40
24,70
24,43
25,106
26,195
27,33
27,171
28,56
28,183
29,190
29,189
30,39
31,97
32,107
33,119
34,79
34,93
35,114
35,17
36,118
36,157
37,148
38,163
39,13
39,166
40,35
41,83
42,137
43,138
44,172
45,181
46,4
46,161
47,85
48,3
48,7
49,84
49,48
50,177
51,51
51,185
52,110
53,129
54,140
54,5
55,2
55,47
56,100
56,52
57,78
57,50
58,90
58,151
59,105
59,55
60,160
61,192
61,111
62,18
62,53
63,64
63,153
64,67
64,167
65,162
65,175
66,82
66,158
67,98
68,104
69,133
70,73
70,109
71,174
72,126
72,122
73,191
73,131
74,57
74,156
75,180
75,20
76,0
76,10
77,25
77,19
78,146
78,144
79,152
79,149
80,95
80,54
81,99
81,58
82,134
82,136
83,1
83,101
84,12
84,176
85,187
85,173
86,29
86,65
87,37
87,76
88,96
88,66
89,27
89,24
90,30
90,124
91,44
91,135
92,21
92,164
93,115
93,184
94,16
94,59
95,28
96,49
97,165
98,11
99,120
99,113
100,81
100,77
101,141
101,86
102,61
102,8
103,130
103,74
104,34
104,116
105,41
105,89
106,102
106,194
107,154
108,188
109,198
110,75
110,71
111,125
111,121
112,142
112,193
113,150
113,170
114,63
114,26
115,103
115,147
115,168
116,6
116,72
116,182
116,186
117,31
117,179
