bin,item
0,70
1,97
2,50
2,52
3,103
3,105
4,110
4,109
5,145
5,146
6,28
7,95
8,120
9,198
9,190
10,4
10,19
11,47
11,48
12,117
13,42
13,51
14,56
14,40
14,46
15,85
15,75
16,91
17,83
17,77
18,8
19,156
19,148
20,159
20,162
21,182
21,184
22,163
22,167
23,196
24,33
24,24
25,38
25,58
26,79
26,71
27,106
27,104
28,188
28,195
29,13
29,18
30,64
30,81
31,116
31,111
32,179
32,178
33,191
34,197
35,68
36,108
37,166
37,177
38,25
38,34
39,26
39,31
40,118
41,153
41,147
42,12
42,0
43,94
44,84
44,82
45,102
46,199
46,186
47,93
48,96
49,107
50,80
51,65
51,72
52,139
52,142
53,21
54,76
55,53
56,143
56,154
57,57
57,41
58,164
58,165
58,174
59,67
60,87
60,92
61,170
62,169
63,194
63,180
64,60
64,39
65,135
65,127
66,99
66,98
67,172
68,29
68,37
69,123
69,128
70,176
70,175
71,59
71,44
72,150
72,152
73,173
74,30
74,22
75,32
75,36
76,15
76,20
77,157
77,155
78,5
78,7
79,16
79,14
80,151
80,144
81,181
81,192
82,86
82,78
83,27
84,61
84,54
85,66
85,69
86,73
86,74
87,134
87,136
88,158
88,149
89,3
89,17
90,140
91,55
91,49
92,6
92,11
93,101
93,88
94,183
94,189
95,63
96,113
96,122
97,115
97,121
98,130
98,137
99,141
100,35
101,43
101,62
102,160
102,161
103,168
103,171
104,23
105,45
106,89
106,90
107,10
107,1
107,9
108,131
108,129
108,124
109,114
109,119
109,112
110,193
110,187
110,185
111,126
111,132
111,125
111,138
111,133
112,2
113,100
