bin,item
0,188
0,187
0,185
0,184
0,143
0,145
1,55
1,56
1,51
1,35
1,38
2,95
2,96
2,98
2,99
2,137
2,142
2,140
2,141
3,110
3,112
3,107
3,108
3,109
3,120
3,125
3,123
3,124
3,126
4,31
4,170
4,163
4,166
4,164
4,27
4,24
4,26
4,23
5,162
5,156
5,161
5,158
5,122
5,127
6,65
6,72
6,68
6,63
6,75
6,66
6,116
7,10
7,9
7,169
7,165
7,8
7,167
7,11
7,168
8,134
8,133
8,130
8,121
8,118
8,119
8,129
9,12
9,15
9,13
9,113
9,111
9,115
9,114
10,3
10,5
10,1
10,6
10,93
10,85
10,87
11,60
11,61
11,20
11,58
11,59
11,19
12,132
12,131
12,128
12,195
12,196
12,191
13,176
13,174
13,177
13,181
13,175
13,178
13,171
13,14
14,91
14,92
14,89
14,90
14,86
14,84
14,39
15,21
15,94
15,17
15,97
15,18
15,22
15,16
16,190
16,29
16,30
16,32
16,28
17,179
17,180
17,172
17,182
17,173
17,88
18,194
18,197
18,198
18,199
18,192
18,193
18,25
19,79
19,78
19,83
19,80
19,82
19,81
19,157
19,159
19,155
19,160
20,151
20,154
20,152
20,150
20,149
20,153
20,69
21,52
21,54
21,53
21,50
21,57
21,189
21,186
21,183
22,62
22,73
22,33
22,37
22,34
22,40
22,36
22,67
22,77
22,76
23,64
23,74
23,71
23,135
23,138
23,136
23,139
23,70
24,2
24,7
24,0
24,4
24,146
24,144
24,147
24,148
25,101
25,106
25,105
25,102
25,100
25,103
25,104
26,117
26,46
26,41
26,48
26,49
26,42
26,45
26,47
26,43
26,44
