bin,item
0,12
1,45
2,27
2,36
3,106
3,129
4,171
4,187
5,37
5,17
6,82
6,128
7,11
7,44
8,170
8,76
9,96
9,21
10,116
10,132
11,136
11,53
12,1
12,72
13,23
13,146
13,152
14,118
15,3
15,84
16,66
16,130
17,78
17,178
18,109
18,101
19,192
19,184
20,13
20,18
21,127
21,125
22,133
22,176
23,65
23,60
24,122
24,123
25,56
25,40
26,93
26,114
27,167
27,29
28,198
28,4
29,22
29,0
30,139
30,180
31,71
31,69
32,77
32,88
33,143
33,160
34,5
34,43
35,46
35,173
36,86
36,166
37,49
37,2
38,54
38,89
39,87
39,119
40,15
40,39
41,34
41,191
42,90
42,121
43,102
43,153
44,8
44,20
45,94
45,75
46,154
46,159
47,41
47,64
48,196
49,14
49,150
50,16
50,185
51,79
51,30
52,137
52,31
53,147
53,151
54,174
54,47
55,61
55,51
56,10
56,105
57,117
57,145
58,186
58,199
59,144
59,157
60,142
60,141
61,98
61,97
62,108
62,113
63,149
63,19
64,104
64,99
65,112
65,158
66,107
66,111
67,169
67,162
68,59
68,67
69,81
69,148
70,62
70,74
71,63
71,91
72,190
72,188
73,138
73,135
74,161
74,165
75,126
75,35
76,155
76,156
77,172
77,164
78,9
78,7
79,25
79,24
80,42
80,50
81,52
81,48
82,80
82,85
83,175
83,168
84,28
84,32
85,33
85,70
86,38
86,120
87,163
87,194
88,131
88,197
89,26
89,115
90,110
90,100
91,68
91,57
92,95
92,58
93,177
93,193
94,55
94,73
95,103
95,92
96,140
96,134
97,179
97,195
98,83
98,124
99,181
99,189
99,182
100,6
100,183
