bin,item
0,172
0,177
0,174
0,173
0,44
0,41
0,43
0,138
0,136
1,0
1,2
1,135
1,134
1,14
1,15
1,133
2,46
2,45
2,37
2,38
2,36
2,10
3,144
3,145
3,198
3,4
3,3
3,194
3,1
4,112
4,111
4,142
4,109
4,110
4,19
4,17
5,170
5,141
5,143
5,92
5,140
5,91
5,90
5,171
5,139
6,163
6,164
6,96
6,103
6,102
6,129
6,128
7,74
7,80
7,75
7,51
7,22
7,76
7,81
7,82
7,77
7,79
7,78
7,50
7,21
8,69
8,156
8,166
8,167
8,157
8,159
8,165
8,68
8,158
9,56
9,58
9,189
9,89
9,54
9,59
9,190
9,87
9,55
10,123
10,176
10,178
10,175
10,63
10,61
11,26
11,86
11,152
11,85
11,23
12,197
12,195
12,199
12,196
12,25
12,64
13,155
13,84
13,83
13,154
13,153
13,132
14,148
14,146
14,147
14,95
14,94
14,93
14,100
14,101
14,97
14,99
14,98
15,33
15,121
15,119
15,117
15,120
15,118
15,28
15,27
15,24
16,113
16,169
16,188
16,192
16,193
16,191
16,168
17,182
17,181
17,180
17,114
17,115
17,137
17,179
17,116
18,65
18,67
18,107
18,108
18,105
18,104
18,151
18,106
18,66
19,150
19,7
19,9
19,57
19,149
20,126
20,122
20,11
20,52
20,53
20,49
20,47
20,127
20,125
20,124
21,187
21,186
21,183
21,8
21,5
21,184
21,185
21,88
22,40
22,34
22,32
22,39
22,35
22,131
22,130
23,48
23,20
23,16
23,18
23,12
23,13
24,73
24,29
24,72
24,31
24,30
24,70
24,71
24,42
25,6
25,60
25,62
25,160
25,162
25,161
