bin,item
0,66
1,101
2,103
3,126
3,148
4,65
5,167
5,162
6,124
6,104
7,194
8,10
8,6
8,18
9,20
10,184
11,150
11,152
12,88
13,38
14,137
14,127
15,144
15,128
16,83
16,84
17,39
18,64
18,52
19,164
19,170
19,181
20,173
20,158
21,36
21,37
22,161
23,165
24,196
24,191
25,81
25,76
26,98
26,86
27,182
27,180
28,11
28,12
28,0
29,123
29,121
30,44
30,50
31,108
31,118
32,169
33,172
34,49
35,48
36,105
36,106
36,122
37,97
37,89
38,102
39,120
39,107
40,139
40,132
41,95
42,138
42,151
43,26
43,30
44,143
44,140
44,141
45,21
45,13
46,68
46,59
47,16
47,14
48,112
48,114
49,82
49,85
50,133
51,176
51,175
52,197
52,193
53,53
53,63
54,130
55,142
56,190
56,183
57,199
57,192
58,70
58,80
59,69
59,79
60,134
61,153
62,179
62,163
63,188
63,187
64,109
64,113
65,34
65,32
65,28
66,94
66,96
67,171
67,160
68,8
68,9
69,58
69,57
70,3
70,19
71,40
71,43
72,117
72,116
73,177
73,157
74,54
75,125
75,135
76,23
76,31
77,136
78,17
79,33
79,25
80,42
80,47
81,147
82,1
83,5
84,155
84,154
85,61
86,62
87,67
88,131
88,149
89,146
90,174
90,156
91,4
91,7
92,55
93,91
93,90
94,100
94,92
95,159
95,168
96,2
96,15
97,60
98,166
99,178
100,198
100,186
101,56
102,145
102,129
103,24
103,22
103,29
103,27
103,35
104,119
104,111
104,110
104,115
105,71
105,72
105,77
105,74
105,73
106,51
106,45
106,41
106,46
107,99
107,93
107,87
108,195
108,189
108,185
109,75
109,78
