bin,item
0,51
0,188
1,20
1,6
2,148
2,140
3,27
3,38
4,2
4,17
5,129
5,125
6,60
6,53
7,101
7,59
8,122
8,121
9,141
9,144
10,71
10,70
11,108
11,105
12,139
12,136
13,130
13,132
14,102
14,114
15,126
15,97
16,74
16,86
17,28
17,43
18,194
18,185
19,154
19,147
20,191
20,10
21,119
21,118
22,16
22,153
22,1
23,151
23,170
24,111
24,106
25,22
25,18
26,174
26,175
27,50
27,156
28,158
28,192
28,184
29,87
29,88
29,195
30,196
30,181
31,52
31,57
31,54
32,92
32,96
32,164
33,56
33,65
33,62
34,55
34,98
35,84
35,168
36,80
36,85
36,37
37,161
37,113
37,100
38,69
38,109
38,77
39,61
39,120
39,134
40,30
40,29
40,40
41,123
41,131
42,82
42,83
42,149
43,15
43,14
44,78
44,48
44,67
45,45
45,36
45,41
46,11
46,128
46,116
47,7
47,3
47,12
48,163
48,103
48,99
49,34
49,26
49,133
50,104
50,89
50,90
51,177
51,150
51,167
52,32
52,197
52,33
53,73
53,75
53,182
54,159
54,178
54,183
55,4
55,138
55,145
56,135
56,31
56,47
57,193
57,146
57,190
58,58
58,63
58,81
59,112
59,169
59,173
60,95
60,94
60,64
61,152
61,107
61,155
62,21
62,115
62,23
63,8
63,93
64,68
64,44
64,72
65,110
65,25
65,39
66,35
66,49
66,13
67,0
67,171
67,5
68,66
68,79
68,179
69,160
69,172
69,157
70,186
70,124
70,198
71,166
71,162
71,91
72,9
72,199
72,19
73,137
73,143
73,180
74,127
74,117
74,142
75,46
75,24
75,42
76,189
76,187
76,76
77,165
77,176
