bin,item
0,107
0,0
1,145
1,95
2,15
2,168
3,194
3,197
4,184
4,86
5,108
5,4
6,63
6,66
7,87
7,180
8,31
8,93
9,163
9,101
10,41
10,190
11,192
11,144
12,147
12,174
13,171
13,193
14,46
14,109
15,36
15,54
16,16
16,11
17,40
17,7
17,21
18,2
18,155
18,22
19,122
19,117
20,175
20,169
21,128
21,135
22,35
22,92
23,48
23,156
24,138
24,139
24,103
25,183
25,76
26,3
26,196
26,1
27,14
27,27
27,10
28,39
28,26
29,129
29,119
29,126
30,123
30,136
31,12
31,19
31,115
32,74
32,47
33,114
33,134
33,130
34,151
34,141
34,166
35,79
35,67
36,30
36,34
36,25
37,96
37,29
38,106
38,72
38,70
39,124
39,121
39,110
40,104
40,59
40,89
41,73
41,42
42,9
42,20
42,23
43,125
43,133
43,118
44,53
44,62
44,91
45,189
45,75
45,88
46,83
46,102
46,99
47,157
47,162
47,33
48,52
48,65
48,167
49,188
49,57
49,187
50,71
50,77
50,58
51,84
51,90
51,69
52,179
52,172
52,148
53,45
53,152
53,165
54,159
54,78
54,68
55,82
55,80
55,105
56,112
56,131
56,170
57,160
57,161
57,150
58,98
58,81
58,85
59,127
59,5
59,17
60,137
60,142
60,56
61,186
61,185
61,199
62,182
62,198
62,153
63,111
63,143
63,146
64,176
64,177
64,178
65,164
65,51
65,154
66,49
66,64
66,120
67,195
67,116
67,191
68,8
68,24
69,50
69,55
69,6
70,94
70,43
70,97
71,44
71,61
71,60
72,38
72,181
72,28
73,158
73,18
73,13
74,140
74,149
74,173
75,32
75,37
75,100
76,113
76,132
