bin,item
0,34
1,79
1,51
2,115
2,87
3,164
3,72
4,112
4,59
5,63
5,44
6,5
6,11
7,125
7,100
8,185
8,64
9,9
9,24
10,168
10,74
11,32
11,25
12,166
12,165
13,20
13,109
14,91
14,128
15,190
15,176
16,117
16,50
17,191
17,106
18,122
18,41
19,142
19,145
19,158
20,26
20,90
21,89
21,132
22,184
22,160
23,174
23,183
24,113
24,45
25,116
25,30
26,110
26,121
27,68
27,103
28,1
28,8
29,4
29,147
30,81
30,136
31,14
31,36
32,97
32,55
33,10
33,52
34,21
34,84
35,60
35,192
36,75
36,114
37,95
37,198
38,96
38,172
39,143
39,196
40,146
40,73
41,170
41,70
42,31
42,43
43,48
43,76
44,77
44,88
45,33
45,118
46,46
46,177
47,86
47,133
48,92
48,85
49,149
49,140
50,16
50,65
51,58
51,57
52,62
52,139
53,101
53,153
54,126
55,135
56,15
56,23
57,134
57,39
58,40
58,119
59,35
59,131
60,181
60,197
61,199
61,195
62,28
62,69
63,178
63,144
64,18
64,17
65,83
65,123
66,137
66,22
67,159
67,38
68,67
68,56
69,105
69,163
70,151
70,179
71,154
71,187
72,6
73,7
74,37
75,129
76,182
77,152
77,127
78,42
78,66
79,108
79,71
80,111
80,169
81,155
82,12
83,93
83,49
84,150
84,61
85,138
85,141
86,194
86,173
87,3
87,0
88,78
88,82
89,80
89,156
90,98
90,171
91,124
91,186
92,27
92,54
93,148
93,188
94,180
95,13
95,29
96,94
96,130
97,2
97,99
98,104
98,107
99,157
99,162
100,53
100,19
101,167
102,175
102,161
103,102
103,47
104,120
104,193
105,189
