bin,item
0,170
1,155
2,72
3,185
4,55
5,60
6,33
7,80
8,126
9,135
10,186
11,16
12,78
13,8
14,172
14,117
14,81
14,82
15,174
16,12
17,98
17,168
18,70
19,92
20,156
21,184
22,66
22,23
22,51
22,18
22,67
23,30
24,106
25,43
26,124
26,125
27,112
28,107
28,144
29,32
29,158
30,13
30,180
31,97
31,138
32,50
33,105
33,47
34,141
34,114
35,175
35,177
36,118
36,149
37,65
37,182
38,194
38,22
39,31
39,191
40,36
40,157
41,150
41,146
42,11
42,42
43,77
43,111
44,99
44,86
45,178
45,167
46,74
46,137
47,17
47,113
48,40
49,24
49,45
50,37
51,154
51,52
52,116
52,64
53,173
53,145
54,10
54,71
55,91
55,169
56,119
56,133
56,163
56,132
56,166
56,122
56,164
57,0
57,115
58,39
58,103
59,58
59,75
60,38
60,161
61,188
61,29
62,73
62,69
62,76
63,14
63,159
64,49
64,15
65,193
65,84
66,187
66,176
66,131
67,139
67,160
68,143
68,96
69,197
69,199
70,9
70,62
71,183
71,85
72,56
72,108
73,123
73,41
74,83
74,127
75,89
75,101
76,142
76,130
77,93
77,59
78,165
78,63
79,28
79,129
80,128
80,140
81,53
81,79
82,196
82,148
83,171
83,46
84,1
84,90
85,35
85,195
86,20
86,104
87,181
87,192
88,4
88,136
89,162
89,152
90,95
90,21
91,57
91,120
92,110
92,198
93,27
93,134
94,189
94,7
95,61
95,44
96,19
96,2
97,6
97,3
98,48
98,102
98,151
99,87
99,109
99,26
100,121
100,147
101,25
101,5
102,34
102,179
103,190
103,68
104,54
104,100
105,153
105,88
106,94
