bin,item
0,6
0,12
0,9
0,15
0,13
0,10
1,20
1,21
1,37
1,29
1,23
1,26
2,147
2,151
2,154
2,146
2,72
3,173
3,159
3,171
3,164
3,168
4,50
4,41
4,45
4,47
4,43
4,90
5,66
5,73
5,80
5,62
5,78
6,97
6,95
6,98
6,85
6,88
6,1
7,105
7,110
7,115
7,102
7,111
8,121
8,127
8,139
8,126
8,137
9,131
9,134
9,141
9,145
9,122
10,156
10,155
10,148
10,149
10,153
11,179
11,170
11,181
11,175
11,178
12,189
12,183
12,195
12,196
12,197
13,68
13,70
13,65
13,77
13,61
13,71
13,7
14,16
14,2
14,5
14,8
14,11
14,14
14,169
15,42
15,55
15,60
15,46
15,49
15,51
16,112
16,114
16,108
16,117
16,118
16,100
16,33
17,31
17,38
17,27
17,32
17,40
17,28
17,0
18,185
18,186
18,192
18,191
18,199
18,187
18,52
19,142
19,128
19,140
19,132
19,144
19,129
19,138
19,124
20,162
20,166
20,160
20,176
20,158
20,167
20,177
20,165
20,123
21,76
21,74
21,67
21,79
21,75
21,63
21,64
21,69
21,84
22,18
22,30
22,36
22,39
22,19
22,17
22,24
22,130
23,150
23,152
23,157
23,89
23,91
23,86
23,94
23,96
24,22
24,25
24,34
24,35
24,4
24,3
24,44
24,58
24,53
24,59
25,48
25,57
25,56
25,54
25,92
25,81
25,83
25,93
25,87
25,82
25,101
25,113
25,107
26,174
26,163
26,161
26,172
26,180
26,99
26,109
26,104
26,116
26,119
26,103
26,106
26,120
26,135
26,143
26,133
26,125
27,190
27,193
27,182
27,184
27,188
27,194
27,198
27,136
