bin,item
0,66
0,68
1,80
1,81
2,32
2,189
3,2
3,67
4,155
4,169
5,111
5,26
6,21
6,13
7,153
7,161
8,130
8,137
9,28
9,165
10,167
10,174
11,103
11,117
12,46
12,59
13,96
13,89
14,191
14,190
15,43
15,54
16,123
16,135
17,177
17,181
18,134
18,129
19,71
19,64
20,168
20,182
21,151
21,150
22,38
22,34
23,0
23,14
24,97
24,91
25,48
25,44
26,186
26,184
27,24
27,23
28,122
28,127
29,120
29,121
30,42
30,31
31,144
31,148
31,149
32,164
32,53
33,18
33,16
33,7
34,12
34,170
35,10
35,1
35,194
36,73
36,62
37,136
37,140
38,175
38,172
39,142
39,146
40,193
40,139
41,92
41,50
41,82
42,197
42,188
42,196
43,40
43,39
44,86
44,83
44,93
45,27
45,29
45,147
46,180
46,178
46,15
47,104
47,112
47,185
48,124
48,125
48,22
49,126
49,131
49,173
50,98
50,94
50,115
51,95
51,99
51,55
52,143
52,152
52,183
53,20
53,8
53,19
54,160
54,179
54,35
55,154
55,158
55,77
56,4
56,5
56,85
57,79
57,72
57,17
58,70
58,76
58,109
59,199
59,195
59,118
60,6
60,11
60,60
61,157
61,171
61,90
62,33
62,30
62,36
63,156
63,37
63,159
64,74
64,187
64,69
65,41
65,25
65,163
66,88
66,101
66,3
67,138
67,133
67,145
68,110
68,87
68,100
69,47
69,63
69,51
70,106
70,119
70,9
71,56
71,49
71,75
72,176
72,61
72,166
73,45
73,58
73,102
74,113
74,107
74,57
75,128
75,132
75,52
76,78
76,65
76,84
77,108
77,162
77,114
78,198
78,141
78,192
79,116
79,105
