bin,item
0,49
1,63
2,68
3,75
4,81
5,154
6,1
7,33
7,28
8,118
9,21
10,39
11,123
12,137
13,172
14,144
15,184
16,29
17,89
18,97
18,100
19,192
20,8
21,20
22,22
23,26
24,117
24,115
25,164
25,160
26,54
26,55
26,53
27,71
28,92
29,40
29,43
30,50
31,72
32,32
33,177
34,30
35,44
36,60
36,56
36,58
37,96
38,105
39,139
40,146
40,147
41,17
41,16
42,106
43,155
44,94
45,179
45,180
46,15
46,14
47,62
48,133
49,158
50,170
51,47
52,130
53,182
54,95
55,129
56,148
57,10
57,11
58,12
59,34
59,36
60,59
60,61
61,125
61,124
61,121
62,171
63,2
63,0
64,13
65,175
65,178
66,87
66,88
67,138
68,149
68,150
69,159
69,161
70,38
70,37
71,145
72,197
72,198
73,7
74,70
74,69
75,162
76,5
76,4
76,6
77,9
78,42
78,41
79,132
80,194
80,191
81,80
81,79
82,183
82,181
83,31
83,27
84,51
85,85
86,90
86,93
87,119
87,116
88,120
89,173
90,3
91,24
91,25
92,74
92,76
92,73
93,77
94,78
95,114
96,122
97,35
98,166
98,169
99,174
99,176
100,190
100,193
101,19
101,18
102,136
103,143
103,142
104,126
104,128
104,127
104,131
105,135
105,134
106,153
106,151
106,152
107,163
108,66
108,65
108,67
108,64
109,104
109,103
109,102
110,113
111,52
112,195
112,196
112,199
113,23
114,157
114,156
115,188
115,189
115,185
115,187
115,186
116,45
116,46
116,48
117,141
117,140
118,109
118,112
118,111
118,110
119,57
120,165
120,168
120,167
121,84
122,91
123,82
123,83
124,108
125,107
126,86
127,101
127,98
127,99
