bin,item
0,85
0,86
0,90
0,87
0,73
0,72
1,197
1,192
1,191
1,195
1,68
2,3
2,180
2,185
2,184
2,179
2,186
3,116
3,111
3,117
3,114
3,119
3,113
3,11
3,10
3,13
4,22
4,20
4,23
4,172
4,167
5,155
5,156
5,154
5,64
5,63
5,59
5,61
6,146
6,140
6,143
6,51
6,58
6,53
7,47
7,44
7,39
7,48
7,45
7,46
7,91
7,89
7,88
8,144
8,32
8,153
8,151
8,36
8,142
9,157
9,162
9,159
9,161
9,160
9,163
9,199
10,178
10,176
10,177
10,175
10,174
10,21
10,18
11,62
11,60
11,65
11,139
11,137
11,138
11,134
11,133
11,135
11,132
12,17
12,15
12,16
12,67
12,69
12,70
12,19
13,6
13,0
13,2
13,5
13,1
13,4
13,170
13,169
14,127
14,124
14,125
14,130
14,121
14,131
14,71
15,110
15,107
15,109
15,168
15,173
15,165
15,164
15,106
16,82
16,76
16,79
16,80
16,78
16,75
16,77
16,50
17,57
17,56
17,55
17,54
17,52
17,24
18,196
18,187
18,188
18,194
18,193
18,198
18,190
18,189
18,158
19,105
19,49
19,43
19,108
19,41
19,42
20,95
20,97
20,94
20,96
20,92
20,93
20,66
21,98
21,102
21,100
21,101
21,103
21,99
21,104
21,40
22,112
22,118
22,115
22,129
22,123
22,120
22,128
22,126
22,122
23,35
23,37
23,33
23,31
23,38
23,34
23,84
23,83
24,14
24,8
24,7
24,81
24,74
25,181
25,183
25,9
25,12
25,182
26,27
26,28
26,26
26,29
26,30
26,25
26,136
27,149
27,150
27,145
27,147
27,152
27,148
27,141
27,171
27,166
