bin,item
0,3
0,19
1,47
1,165
2,175
2,141
3,42
3,46
4,64
4,30
5,60
5,107
6,97
6,155
7,85
7,184
8,74
8,136
9,197
9,29
10,8
10,192
11,9
11,179
12,28
12,130
13,113
13,191
14,62
14,117
15,187
15,193
16,6
16,88
17,63
17,170
18,160
18,174
18,95
19,68
19,33
20,151
20,24
21,163
21,185
22,16
22,49
23,69
23,198
24,5
24,154
25,140
25,125
26,25
26,180
27,128
27,135
28,73
28,61
29,82
29,150
30,84
30,80
30,15
31,171
31,78
31,176
32,101
32,111
33,199
33,108
33,177
34,124
34,2
34,21
35,195
35,87
36,75
36,110
36,118
37,37
37,162
37,45
38,159
38,196
38,83
39,71
39,137
39,50
40,41
40,168
41,81
41,182
41,94
42,173
42,143
42,139
43,194
43,72
43,66
44,17
44,121
44,70
45,26
45,91
45,189
46,116
46,122
46,105
47,133
47,132
47,152
48,40
48,142
48,14
49,65
49,104
49,58
50,106
50,172
50,34
51,27
51,1
51,183
52,12
52,18
52,10
53,20
53,51
53,167
54,44
54,32
54,186
55,158
55,138
55,79
56,11
56,36
56,13
57,164
57,86
57,48
58,109
58,38
58,153
59,127
59,120
59,100
60,96
60,59
60,147
61,7
61,0
61,4
62,102
62,134
62,178
63,188
63,115
63,57
64,157
64,181
64,43
65,114
65,89
65,169
66,129
66,54
66,145
67,92
67,52
67,126
68,144
68,146
69,23
69,55
69,98
70,56
70,123
70,53
71,166
71,149
71,39
72,190
72,103
72,90
73,76
73,67
73,93
74,119
74,156
74,35
75,31
75,22
75,148
76,99
76,161
76,112
77,131
77,77
