bin,item
0,90
0,10
1,174
1,47
2,80
2,119
3,172
3,49
4,62
4,86
5,118
5,120
6,109
6,157
7,110
7,122
8,81
8,19
8,178
9,27
9,88
10,152
10,34
11,171
11,128
12,56
12,183
13,54
13,51
14,77
14,21
15,145
15,16
16,63
16,64
17,117
17,60
18,165
18,188
19,45
19,98
20,61
20,96
21,150
21,29
22,113
22,75
23,20
23,169
24,15
24,94
25,186
25,187
26,170
26,141
27,68
27,146
27,22
28,176
28,53
29,129
29,91
30,43
30,41
31,179
31,112
31,42
32,97
32,9
32,13
33,151
33,70
34,182
34,107
34,28
35,30
35,79
36,12
36,69
36,164
37,199
37,111
38,192
38,7
38,99
39,191
39,2
39,58
40,121
40,175
40,116
41,197
41,8
41,18
42,148
42,147
43,104
43,103
43,102
44,46
44,44
44,142
45,83
45,5
45,161
46,89
46,106
46,144
47,193
47,66
47,31
48,149
48,140
48,194
49,85
49,131
49,48
50,139
50,114
50,76
51,166
51,181
51,190
52,136
52,11
52,82
53,156
53,155
53,158
54,74
54,71
54,189
55,36
55,55
55,78
56,177
56,84
56,92
57,52
57,105
57,127
58,160
58,50
58,87
59,135
59,134
59,154
60,72
60,115
60,38
61,138
61,133
61,24
62,35
62,40
62,185
63,23
63,130
63,14
64,167
64,25
64,163
65,126
65,123
65,180
66,0
66,3
66,93
67,195
67,196
67,184
68,6
68,4
68,159
69,132
69,39
69,73
70,95
70,33
70,108
71,173
71,100
71,198
72,153
72,67
72,124
73,17
73,168
73,26
74,143
74,101
74,32
75,57
75,125
75,59
76,1
76,162
76,37
77,65
77,137
