bin,item
0,114
0,115
1,151
1,77
2,125
2,33
3,157
3,158
4,195
4,193
5,65
5,62
6,36
6,34
7,67
7,66
8,147
8,144
9,19
9,25
10,160
10,196
11,55
11,54
12,41
12,6
13,105
13,103
14,86
14,83
15,8
15,9
16,76
16,75
17,60
17,61
18,128
18,162
19,3
19,2
20,31
20,29
21,37
21,42
22,148
22,133
23,170
23,169
24,96
24,97
25,168
25,171
26,140
26,138
26,5
27,149
27,150
28,100
28,46
29,173
29,98
30,58
30,63
30,1
31,189
31,134
32,119
32,120
32,121
33,126
33,13
34,95
34,47
34,48
35,186
35,183
35,81
36,129
36,30
37,92
37,174
38,21
38,23
38,16
39,177
39,178
40,152
40,24
40,20
41,137
41,141
41,192
42,190
42,123
42,122
43,184
43,56
44,71
44,70
44,72
45,90
45,53
45,93
46,35
46,32
46,68
47,172
47,17
47,167
48,43
48,44
48,191
49,107
49,104
50,132
50,10
50,130
51,142
51,135
51,45
52,11
52,12
52,111
53,164
53,163
53,101
54,40
54,38
54,51
55,84
55,85
55,7
56,106
56,22
56,102
57,143
57,145
57,166
58,139
58,136
58,146
59,49
59,50
59,124
60,187
60,188
60,59
61,109
61,108
61,99
62,117
62,26
63,182
63,185
63,89
64,27
64,28
64,14
65,156
65,159
65,91
66,52
66,57
66,39
67,88
67,175
67,87
68,165
68,161
68,4
69,78
69,80
69,0
70,131
70,116
70,127
71,176
71,179
71,197
72,112
72,110
72,153
73,15
73,18
73,113
74,118
74,194
75,69
75,82
76,198
76,199
76,79
77,154
77,155
77,181
78,64
78,73
78,74
79,180
79,94
