bin,item
0,70
0,39
0,42
0,71
0,73
0,36
0,159
1,150
1,151
1,98
1,99
1,102
1,100
1,97
1,86
2,198
2,72
2,120
2,194
2,196
3,61
3,25
3,33
3,34
3,57
3,27
3,168
3,163
4,24
4,23
4,22
4,21
4,81
4,76
4,80
4,79
4,75
4,77
4,7
5,66
5,84
5,63
5,62
5,87
5,55
5,83
5,54
5,56
6,18
6,20
6,16
6,15
6,19
6,14
7,188
7,191
7,189
7,187
7,190
7,0
8,123
8,127
8,129
8,124
8,128
8,131
8,126
8,130
8,125
8,154
8,59
9,68
9,64
9,65
9,67
9,176
9,178
9,174
9,175
9,69
10,109
10,111
10,116
10,119
10,117
10,112
10,138
10,141
10,115
10,139
10,114
11,155
11,156
11,157
11,158
11,152
11,153
11,96
12,133
12,137
12,134
12,132
12,136
12,140
12,135
12,58
13,148
13,146
13,145
13,142
13,147
13,143
13,144
13,149
13,183
14,5
14,12
14,10
14,11
14,4
14,6
14,35
15,180
15,177
15,173
15,172
15,38
15,40
15,37
15,41
15,43
16,170
16,167
16,166
16,165
16,161
16,162
16,160
16,8
16,9
16,13
16,103
17,92
17,91
17,89
17,90
17,93
17,94
17,17
18,110
18,107
18,105
18,106
18,108
18,53
19,88
19,74
19,26
19,30
19,85
19,28
20,197
20,95
20,104
20,195
20,101
20,179
21,182
21,3
21,2
21,29
21,181
21,31
21,185
21,184
21,1
21,32
22,192
22,44
22,199
22,46
22,193
22,51
22,49
22,48
22,52
22,122
22,50
22,45
22,47
23,121
23,113
23,78
23,82
23,186
23,118
24,171
24,169
24,164
24,60
