bin,item
0,97
0,98
1,7
1,29
2,103
2,15
3,44
3,43
3,53
3,51
3,49
3,48
4,110
4,167
5,195
5,58
6,81
7,180
7,177
7,130
8,159
9,105
9,104
10,199
10,102
10,100
11,192
11,99
12,35
13,114
14,65
14,62
14,175
15,126
15,157
16,106
16,19
17,185
17,189
17,28
18,30
18,196
19,115
19,2
19,111
20,154
20,94
21,163
21,1
22,134
22,183
23,63
23,87
24,68
24,141
25,69
25,176
26,96
26,156
27,42
28,10
28,18
28,16
29,73
30,64
30,155
31,143
31,6
32,129
32,131
32,46
33,117
33,26
34,172
35,50
35,22
36,149
36,3
37,12
37,182
38,184
38,123
39,91
39,160
40,0
40,66
41,92
41,34
42,5
42,40
43,76
43,56
44,137
44,173
45,119
45,118
45,78
46,54
46,37
47,112
47,88
48,171
48,41
49,120
49,164
50,57
50,13
51,186
51,74
52,145
52,197
53,168
53,95
54,158
54,67
55,45
55,147
56,151
56,109
57,194
57,38
58,11
58,161
59,162
59,166
60,21
60,93
61,72
61,170
62,79
62,153
62,82
63,148
63,9
63,152
64,14
64,190
65,23
65,32
66,59
66,127
67,75
67,138
67,139
68,198
68,165
69,33
70,135
71,85
71,60
72,188
72,181
73,52
73,107
74,84
74,86
75,121
75,179
76,136
76,133
77,90
77,108
77,89
78,187
78,122
79,47
79,174
80,8
80,191
81,150
81,70
82,36
82,113
83,128
83,142
84,61
84,27
85,83
85,24
86,125
86,132
87,77
87,178
87,80
88,140
88,144
88,146
89,124
89,39
90,20
90,25
91,31
91,4
92,169
92,55
93,101
93,71
94,17
94,116
95,193
