bin,item
0,148
0,151
0,6
0,2
0,199
0,191
0,194
1,87
1,84
1,172
1,149
1,152
1,86
1,147
2,125
2,127
2,128
2,20
2,24
2,18
2,22
2,17
2,25
2,23
2,69
3,161
3,48
3,46
3,197
3,196
3,193
3,192
3,195
3,159
3,190
4,44
4,121
4,54
4,58
4,60
4,55
4,59
4,57
4,62
5,120
5,118
5,117
5,49
5,50
5,93
5,47
5,45
5,90
6,102
6,104
6,99
6,51
6,61
6,52
6,56
7,36
7,37
7,28
7,26
7,96
7,100
8,160
8,158
8,153
8,150
8,183
9,178
9,174
9,171
9,175
9,112
9,111
9,131
10,77
10,72
10,78
10,109
10,105
10,107
10,83
11,143
11,141
11,146
11,142
11,144
11,145
11,92
11,124
12,38
12,34
12,29
12,30
12,27
12,198
13,133
13,136
13,3
13,5
13,71
13,74
13,76
13,4
13,137
13,140
13,0
13,75
13,1
14,163
14,162
14,21
14,53
14,19
14,164
15,95
15,98
15,89
15,88
15,188
15,186
15,185
16,184
16,182
16,101
16,181
16,179
16,180
16,79
17,135
17,73
17,94
17,97
17,132
18,187
18,189
18,80
18,81
18,82
18,85
18,106
19,130
19,33
19,126
19,138
19,129
19,123
20,9
20,12
20,7
20,177
20,176
20,32
20,35
20,31
20,173
21,43
21,39
21,40
21,41
21,42
21,91
21,103
22,122
22,110
22,108
22,115
22,114
22,116
22,113
22,11
22,119
22,13
22,16
23,157
23,134
23,166
23,139
23,156
23,154
23,169
24,64
24,65
24,70
24,63
24,68
24,66
24,67
24,155
25,14
25,10
25,15
25,8
25,167
25,168
25,165
25,170
