bin,item
0,39
1,31
1,99
2,18
2,62
2,176
3,163
4,15
5,25
6,152
7,40
7,3
8,66
8,89
9,103
9,104
10,127
10,84
11,60
11,4
12,71
12,158
13,73
13,187
14,148
14,90
15,170
15,110
16,189
17,85
17,171
18,67
18,47
19,151
20,122
20,86
21,98
21,172
22,137
22,6
23,149
23,93
24,54
24,34
25,78
25,102
26,141
26,109
27,57
27,53
28,36
28,180
29,64
29,130
30,178
30,153
31,142
31,83
32,124
32,123
33,70
33,183
34,32
34,131
35,23
35,119
36,197
36,195
36,11
37,74
37,63
38,101
38,100
39,133
39,139
40,135
40,168
41,147
41,185
42,12
42,16
43,88
43,182
44,146
44,144
45,194
45,181
46,79
46,81
47,157
47,19
48,116
48,120
48,174
49,87
49,92
50,14
50,44
51,52
51,105
52,177
52,80
53,184
53,118
54,160
54,154
55,164
55,10
56,191
56,61
57,108
57,106
57,138
58,198
58,112
59,58
59,121
60,75
60,5
61,24
61,48
62,125
62,50
63,22
63,21
64,56
64,161
65,145
65,97
66,0
66,114
67,7
67,128
68,59
68,136
69,65
69,150
70,33
70,169
71,72
71,186
72,132
72,162
73,159
73,117
74,82
74,77
74,175
75,28
75,26
76,51
76,17
77,69
77,43
78,126
78,167
79,29
79,188
80,30
80,38
80,41
81,199
81,68
82,27
82,8
83,113
83,13
84,165
84,42
85,156
85,193
86,190
86,37
87,49
87,2
88,76
88,45
89,95
89,1
90,94
90,9
91,134
91,107
92,179
92,55
93,111
93,20
94,115
94,96
95,143
95,91
96,192
96,173
97,46
97,140
98,166
98,155
99,196
99,129
100,35
