bin,item
0,66
0,61
1,25
1,29
2,91
2,94
3,64
3,67
4,138
4,130
5,48
5,57
6,13
6,10
7,31
7,34
8,160
8,156
9,69
9,83
10,16
10,4
11,152
11,147
12,185
12,192
13,12
13,2
14,47
14,45
15,126
15,137
16,188
16,186
17,70
17,78
18,162
18,168
19,153
19,154
20,19
20,27
21,181
21,171
22,8
22,7
23,63
23,75
24,55
24,46
25,89
25,87
26,112
26,117
26,53
27,109
27,119
28,107
28,111
29,62
29,65
29,73
30,195
30,182
31,157
31,146
32,96
32,90
32,191
33,116
33,22
34,1
34,15
35,43
35,36
36,159
36,177
37,180
37,108
38,84
38,68
38,76
39,81
39,98
39,88
40,169
40,179
40,175
41,120
41,121
41,122
42,58
42,79
42,77
43,199
43,14
43,197
44,170
44,167
44,37
45,72
45,80
45,172
46,142
46,50
46,56
47,198
47,143
47,193
48,21
48,28
49,52
49,44
49,59
50,134
50,128
50,140
51,101
51,95
51,158
52,123
52,110
52,35
53,30
53,26
53,106
54,86
54,71
54,165
55,115
55,118
55,163
56,3
56,125
56,6
57,20
57,42
57,93
58,176
58,174
58,23
59,97
59,104
59,102
60,32
60,38
60,9
61,99
61,92
61,33
62,124
62,113
62,60
63,183
63,189
63,24
64,164
64,155
64,166
65,39
65,11
65,40
66,131
66,132
66,149
67,74
67,85
67,41
68,144
68,148
68,151
69,161
69,178
69,51
70,127
70,114
70,129
71,133
71,135
71,18
72,139
72,82
72,136
73,184
73,194
73,190
74,105
74,103
74,196
75,150
75,141
75,187
76,49
76,54
76,173
77,0
77,17
77,145
78,5
78,100
