bin,item
0,146
0,147
0,177
0,176
0,174
0,175
0,178
0,122
0,123
1,160
1,109
1,108
1,107
1,111
1,0
1,1
1,112
1,158
2,131
2,134
2,133
2,135
2,132
2,129
2,130
2,128
2,186
2,26
3,64
3,51
3,126
3,47
3,48
3,65
3,50
3,49
4,110
4,190
4,189
4,188
4,5
4,6
5,4
5,3
5,113
5,114
5,150
5,7
5,115
5,116
6,118
6,121
6,119
6,102
6,103
6,101
6,195
7,14
7,12
7,10
7,89
7,88
7,144
8,61
8,59
8,98
8,99
8,100
8,125
9,185
9,184
9,165
9,161
9,164
9,162
9,163
9,166
9,124
10,138
10,183
10,181
10,143
10,139
10,182
10,141
10,180
10,142
10,140
10,179
10,173
11,137
11,136
11,30
11,29
11,32
11,31
11,127
12,70
12,69
12,13
12,27
12,68
12,66
12,11
12,9
12,28
12,25
12,67
12,8
13,77
13,57
13,58
13,38
13,39
13,43
14,16
14,86
14,96
14,17
14,85
14,15
14,87
14,97
15,104
15,106
15,105
15,63
15,148
15,149
15,60
15,62
16,46
16,197
16,19
16,45
16,196
16,44
16,24
17,153
17,155
17,151
17,18
17,145
17,21
18,52
18,54
18,53
18,35
18,55
18,36
18,56
18,171
18,33
18,34
19,154
19,91
19,94
19,199
19,93
19,198
19,90
19,95
19,152
19,92
20,117
20,80
20,79
20,82
20,78
20,120
20,84
20,194
20,83
20,193
20,81
21,167
21,157
21,168
21,170
21,169
21,156
21,172
21,23
21,22
21,20
22,41
22,40
22,42
22,159
22,191
22,37
22,192
23,2
23,187
23,72
23,75
23,71
23,73
23,74
23,76
