bin,item
0,64
1,172
2,66
2,153
3,75
3,177
4,101
4,36
5,62
5,57
6,71
6,50
7,198
7,63
8,4
8,18
9,131
9,132
9,191
10,133
10,25
11,55
11,72
12,82
12,84
13,186
13,184
14,49
14,108
15,150
15,114
16,151
16,32
17,166
17,124
18,58
18,53
19,144
19,143
20,40
20,199
21,160
21,92
22,30
22,20
23,115
23,112
24,182
24,149
25,11
25,24
26,59
26,85
27,88
27,83
27,169
28,91
28,90
28,170
29,1
29,43
30,76
30,161
31,99
31,100
31,104
32,163
32,129
33,61
33,6
34,97
34,80
35,103
35,179
36,109
36,197
37,10
37,145
38,105
38,35
39,127
39,128
40,23
40,134
41,121
42,7
42,17
43,21
43,173
44,60
44,26
45,167
45,165
46,69
46,14
47,86
47,120
48,130
48,15
49,164
49,77
50,29
50,19
51,33
51,56
52,106
53,51
53,2
54,79
54,189
55,136
55,113
56,117
56,5
57,118
57,138
58,123
58,174
59,3
59,47
60,116
60,154
61,155
61,159
62,135
62,9
63,28
63,12
64,139
64,102
65,34
65,78
66,44
66,111
67,65
67,181
68,70
68,110
69,31
69,0
70,73
70,68
71,168
71,94
72,27
72,46
73,52
73,95
74,87
74,171
75,93
75,142
76,140
76,119
77,141
77,137
78,196
78,162
79,187
79,38
80,122
80,193
81,125
81,146
82,42
82,41
83,67
83,54
84,89
84,13
85,178
85,39
86,185
86,188
87,190
87,194
88,8
88,176
89,156
89,157
90,183
90,195
91,192
92,37
92,148
93,45
93,180
94,74
95,158
96,16
96,81
97,22
97,98
98,126
98,107
99,48
99,96
100,147
100,152
101,175
