bin,item
0,125
1,89
2,136
3,150
4,50
5,99
6,63
7,1
8,171
9,151
10,48
11,108
12,166
13,178
14,101
15,100
15,76
16,33
16,146
17,88
17,111
18,10
18,61
19,82
19,77
20,69
20,199
21,134
21,161
22,97
22,175
23,4
24,49
25,32
25,95
26,114
26,67
27,198
28,42
29,158
30,44
30,197
31,0
31,94
32,183
32,45
33,154
33,148
33,24
34,144
34,65
35,34
35,113
36,133
37,117
37,116
38,15
38,141
38,80
39,58
39,118
39,180
40,57
40,60
41,137
41,126
42,160
43,165
43,184
44,25
44,86
45,131
45,11
46,46
46,124
47,85
47,90
48,40
49,138
50,176
50,109
51,18
51,107
52,51
53,185
53,74
54,181
54,196
55,162
55,17
56,179
56,41
57,191
57,9
57,83
58,159
58,8
59,123
59,19
59,71
60,70
60,73
61,186
61,164
62,173
62,47
63,187
63,105
64,20
64,27
65,23
66,153
66,72
67,121
67,104
68,55
68,155
69,127
69,142
70,98
70,195
71,130
71,35
72,122
72,170
73,132
73,169
74,177
74,182
75,2
75,96
76,16
76,189
77,135
77,168
78,139
78,7
79,38
79,31
80,36
80,120
81,110
81,106
82,62
82,140
83,156
83,12
84,3
84,22
85,163
85,188
86,59
86,53
87,5
87,102
88,29
88,115
89,56
89,14
89,68
89,112
89,92
89,64
90,194
90,145
90,128
91,21
91,43
92,192
92,87
92,93
93,78
93,75
94,129
94,119
95,190
95,167
96,81
96,103
97,39
97,152
98,147
98,13
99,54
99,26
100,37
100,91
101,66
101,149
102,157
102,28
103,52
103,143
104,172
104,174
105,84
105,193
106,6
106,79
107,30
