bin,item
0,101
1,162
1,159
2,181
3,47
4,24
5,84
5,90
6,21
7,102
7,110
8,142
9,61
9,54
9,78
9,62
10,1
11,49
12,186
12,195
13,31
14,171
14,154
15,28
16,117
17,152
18,6
19,11
20,151
21,106
22,149
23,121
24,82
24,94
25,174
26,114
26,100
27,104
27,116
28,175
29,71
29,58
30,136
30,145
31,44
31,43
32,27
33,141
34,41
34,45
35,73
35,68
36,79
36,85
37,184
37,182
38,157
38,167
39,130
39,123
39,122
40,107
41,113
42,35
43,192
43,183
44,92
45,46
46,56
46,66
47,140
47,137
48,144
49,193
49,198
50,120
50,112
51,65
52,189
53,194
54,169
54,158
55,74
55,57
56,191
56,178
57,7
57,9
57,12
58,70
58,72
59,165
59,163
60,150
60,172
61,20
61,22
62,8
63,148
63,146
64,153
64,155
65,138
66,52
66,32
67,23
67,18
68,131
68,126
69,99
69,111
70,180
70,179
71,188
71,190
72,64
72,55
73,80
73,91
74,4
74,5
75,86
75,88
76,103
76,105
77,134
77,133
78,109
78,119
79,15
79,29
80,30
80,14
81,118
82,196
83,10
83,0
84,26
84,19
85,199
86,129
86,127
87,187
88,108
89,156
89,177
90,38
90,37
91,128
91,132
92,77
92,75
93,93
93,96
94,39
94,34
95,83
95,98
96,115
97,87
97,95
98,170
98,164
99,53
99,67
100,60
100,76
101,97
101,81
102,13
102,25
103,135
103,125
103,124
104,33
104,50
105,185
105,197
106,161
106,176
107,2
107,3
108,160
108,173
109,16
109,17
110,143
110,139
111,40
111,51
111,36
112,168
112,166
113,147
114,59
114,63
114,69
115,48
115,42
116,89
