bin,item
0,101
1,171
2,84
3,88
4,105
4,51
5,70
5,36
6,5
6,155
7,138
7,139
8,117
8,158
9,177
9,185
10,27
10,190
11,141
11,151
12,194
12,69
13,157
13,77
14,59
14,17
15,145
15,129
16,19
16,28
17,48
17,46
18,136
18,93
19,11
20,79
21,92
22,113
23,173
24,112
24,89
25,67
26,150
27,183
28,57
28,45
29,64
29,182
30,43
31,191
32,196
33,62
33,0
34,96
35,3
35,18
36,75
36,33
37,7
37,76
38,130
38,124
39,2
39,4
40,134
40,16
41,114
41,188
42,132
42,87
43,169
43,30
44,164
44,1
45,131
45,83
46,176
46,86
47,153
47,25
48,179
48,53
49,95
49,142
50,47
50,174
51,162
51,199
52,14
52,178
53,195
53,38
54,122
54,50
55,22
55,103
56,37
56,159
57,91
57,61
58,56
58,6
59,72
60,119
61,156
62,106
62,42
63,110
63,120
64,65
65,144
66,52
67,29
67,15
68,71
68,55
69,97
70,44
70,73
71,98
72,80
72,152
73,104
74,109
75,166
76,82
77,94
78,147
79,123
79,102
80,143
80,41
81,40
81,58
82,126
82,31
83,146
83,167
84,165
84,172
85,189
85,34
86,135
86,148
87,184
87,78
88,193
88,149
89,108
89,90
90,154
90,13
91,118
91,66
92,137
92,140
93,163
93,161
94,68
94,9
95,198
95,74
96,26
96,24
97,121
97,81
98,170
98,20
99,39
99,35
100,8
100,12
101,180
101,181
102,115
102,116
103,125
103,127
104,175
104,23
105,10
105,63
106,54
106,49
107,197
107,21
108,60
108,168
109,111
109,160
110,133
110,128
111,107
111,186
112,99
112,100
113,85
113,192
114,187
114,32
