bin,item
0,123
0,43
1,165
1,82
2,79
2,49
3,51
3,191
4,157
4,158
5,168
5,188
6,184
6,161
7,169
7,172
8,23
8,195
9,163
9,160
10,67
10,68
11,36
11,183
12,114
12,117
13,143
13,145
13,146
14,47
14,48
15,119
15,108
16,39
16,111
17,148
17,167
18,83
18,81
19,175
19,176
20,20
20,151
21,130
21,133
22,75
22,77
22,122
23,193
23,15
23,196
24,192
24,190
25,129
25,14
26,11
26,6
27,126
27,125
28,37
28,38
28,182
29,57
29,54
30,140
30,66
31,93
31,92
32,26
32,30
33,25
33,22
34,18
34,19
34,189
35,84
35,80
35,187
36,34
36,120
37,9
37,61
37,62
38,31
38,56
38,32
39,166
39,113
40,16
40,17
40,0
41,44
41,42
41,155
42,156
42,76
42,154
43,135
43,134
43,73
44,118
44,3
44,115
45,101
45,85
45,103
46,147
46,150
46,52
47,35
47,53
48,199
48,198
48,179
49,46
49,50
49,177
50,116
50,41
50,40
51,153
51,152
51,194
52,8
52,7
52,185
53,55
53,58
53,197
54,109
54,112
54,110
55,174
55,173
55,12
56,97
56,162
56,164
57,107
57,106
57,70
58,127
58,124
58,139
59,28
59,29
59,72
60,142
60,141
60,136
61,95
61,96
61,90
62,99
62,10
62,98
63,1
63,27
63,2
64,100
64,104
64,121
65,102
65,105
65,144
66,131
66,132
66,13
67,64
67,65
67,186
68,21
68,24
68,74
69,4
69,149
69,5
70,171
70,33
70,170
71,138
71,137
71,159
72,60
72,63
72,78
73,180
73,181
73,128
74,88
74,87
74,178
75,94
75,91
75,45
76,71
76,69
76,59
77,89
77,86
