bin,item
0,152
1,8
1,106
2,31
2,176
3,108
4,35
4,6
5,38
5,170
6,172
6,180
7,124
7,23
8,128
8,70
9,22
9,50
10,54
10,12
11,91
11,148
12,111
13,52
13,32
14,53
14,79
15,3
15,30
16,34
16,57
17,187
17,58
18,119
18,69
19,177
19,134
20,169
20,28
21,171
21,165
22,94
22,80
23,73
23,112
24,46
24,48
25,145
25,143
26,100
26,184
27,173
27,192
28,67
28,78
29,98
29,138
30,137
30,194
31,5
31,127
32,191
32,162
33,195
33,72
34,198
34,15
35,19
35,109
36,139
36,142
37,157
37,76
38,87
38,88
39,66
39,27
40,96
40,60
41,185
41,136
42,1
42,181
43,123
43,25
44,81
44,82
45,95
45,14
46,0
46,4
47,59
47,159
48,121
48,153
49,163
49,193
50,166
50,24
51,40
51,62
52,116
52,115
53,156
53,155
54,167
54,11
55,99
55,125
56,36
56,26
57,182
57,43
58,10
58,89
59,20
59,135
60,120
60,122
61,65
61,189
62,158
62,154
63,68
63,93
64,118
64,104
65,161
65,107
66,9
66,190
67,140
67,146
68,188
68,130
69,97
69,110
70,196
70,199
71,126
71,74
72,149
72,150
72,33
73,183
73,45
74,85
74,90
75,61
75,64
76,179
76,21
77,44
77,42
77,51
78,160
78,7
79,186
79,18
80,55
80,49
81,56
81,84
82,17
82,13
83,75
83,37
84,175
84,178
84,197
85,102
85,103
86,131
86,133
86,129
87,174
87,83
88,16
88,71
89,86
89,39
90,117
90,113
91,168
91,164
92,132
92,147
93,144
93,141
93,151
94,77
94,105
95,92
95,41
96,29
96,101
97,114
97,63
98,47
98,2
